tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:zxdbaq2fva6hihxc2byiq77q/app.bsky.feed.post/3mmwkci66c225,2026-05-28 17:29:08.912000+00:00,"If you’re wondering how this differs from the latest CSS Spec of corner-shape, corner-shape: squircle is a superellipse. Apple/Figma corners are a different curve family entirely (Bézier + arc). The word “squircle” is doing a lot of heavy lifting across two incompatible constructions.",2,3,2026-05-28,0.0083,negative
at://did:plc:ry232v23b6kq3mj7nyezlw7a/app.bsky.feed.post/3mmuvurtnj226,2026-05-28 01:50:55.341000+00:00,Worthikids apple lmao,0,8,2026-05-28,0.7506,positive
at://did:plc:mlsxgcgm2qb3lc3rwperthgj/app.bsky.feed.post/3mmw5wo2hqs2p,2026-05-28 13:47:47.777000+00:00,One? He said Apple do! I like the Apple Watch but heck it’s a lot of money for a small battery!,0,1,2026-05-28,0.0095,negative
at://did:plc:qxqkunrqjqaxgckhhcekfark/app.bsky.feed.post/3mmwrdpksec2s,2026-05-28 19:35:07.017000+00:00,"Check out my 24th appearance on @bedevstld.bsky.social as @bedejermyn.bsky.social, guests @dougtilley.bsky.social , @warrenmoney.bsky.social, & @halfpricehorror.bsky.social discuss the 1990 #NightoftheLivingDead remake! Apple: bit.ly/42NZYRM Spotify: bit.ly/43pkLev Links: linktr.ee/bedevsthelivin…",4,4,2026-05-28,0.0073,negative
at://did:plc:eosjadkpefvjochzp5ce2hhf/app.bsky.feed.post/3mmwavtgljk2p,2026-05-28 14:41:01.462000+00:00,It would be nice if it wasn't just for apple!,0,2,2026-05-28,0.0423,negative
at://did:plc:ye7mfsd3aum7mnyvdmei2ma3/app.bsky.feed.post/3mmwpb4ncv22y,2026-05-28 18:57:52.604000+00:00,"Been getting to cook for myself a lot more this year, so lemme tell you something I figured out. Ham and Swiss, on a grill pan. Classic. Mayo instead of butter. Golden brown, wonderful crunch. Dijon mustard on one slice of bread and apple butter on the other. Tastes like a Thanksgiving glazed ham.",0,2,2026-05-28,0.0031,negative
at://did:plc:p6rte3d6t6yq5mns3oqxgiya/app.bsky.feed.post/3mmuupudtzr2v,2026-05-28 01:30:16.964000+00:00,NEW POD: Breaking down tomorrow's rematch with Indiana. Spotify: open.spotify.com/episode/4ZTK... Apple: podcasts.apple.com/us/podcast/v...,5,11,2026-05-28,0.0879,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmusc46kkc2y,2026-05-28 00:46:47.144000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,18,2026-05-28,0.015,negative
at://did:plc:zkv27f6lef433jbw45eihaal/app.bsky.feed.post/3mmwnbvuhnc2k,2026-05-28 18:22:31.569000+00:00,"Apple should partner with BYD and just do it. An EV that’s affordable, functional, and looks vaguely like one of those 90s/2000s Macs. Tesla? Gone. Detroit will be dead in 5 years too, but since all they basically make now is 3-ton, $100,000 teeny weenie emotional support vehicles, they can go.",0,2,2026-05-28,0.7893,positive
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mmwipdk7re2t,2026-05-28 17:00:32.568000+00:00,"🚀 New Primary Tech Show is out! I have a legendary crash out over an AI slop YouTube video, iOS 27 Siri image leaks, and Jony Ive designed a Ferrari! Apple Podcasts: podcasts.apple.com/us/podcast... Spotify: open.spotify.com/show/1vWb9Q9... YT: www.youtube.com/watch?v=SvjlT...",0,5,2026-05-28,0.0005,negative
at://did:plc:ibz2bqtqopdbykavclgb5vfl/app.bsky.feed.post/3mmx6wcjjvk2e,2026-05-28 23:38:09.542000+00:00,"Just read, then watched that absolutely crazy rant. We have no power? Really? Well, listen bitch… I do have power over which artist I will listen to & download on Spotify, Apple Music, etc. After listening to his bullshit, he can collect his pennies… there won’t be any from me 🤣",0,1,2026-05-28,0.0015,negative
at://did:plc:ugut3oqrvwdpnpm7n52hquio/app.bsky.feed.post/3mmw3rnhl322d,2026-05-28 13:09:12.276000+00:00,"But the misogyny ain’t went nowhere and it’s not surprising that rap and hip hop fans rarely speak on that. A random rap song played on my Apple radio, and I was enjoying it until they started calling women bitches. It’s so fucking disgusting and everybody just be bopping along.",0,4,2026-05-28,0.0035,negative
at://did:plc:hkrgzangu4rpgg6qajpkqg6z/app.bsky.feed.post/3mmw3i3gcck2c,2026-05-28 13:03:51.370000+00:00,#千葉 #やちまた #八街 #八街市 #yachimata #yachimatacity #cityofyachimata #NewYork #ニューヨーク #マンハッタン #Manhattan #アメリカ #USA #Chiba #MrLonely #BobbyVinton #oneokrock #thepilot #apple #iPhone #アップル #アイフォーン,0,2,2026-05-28,0.0079,negative
at://did:plc:vaged6uocai4jrd2s5pd2ebo/app.bsky.feed.post/3mmv6jephkc2h,2026-05-28 04:25:36.148000+00:00,"The Men Who Want Women to be Quiet… A virulent form of misogyny has become the single most important force holding together the American right. (Sorry, this incredible article is behind “The Atlantic” paywall. You can also get a paper copy or on Apple News.) www.theatlantic.com/magazine/202...",11,24,2026-05-28,0.0194,negative
at://did:plc:7cnr6t5tcmi3lkkhsb5wt2jp/app.bsky.feed.post/3mmv6zt2j3k2e,2026-05-28 04:34:48.061000+00:00,"Anthony Fineran (B 1981), 'Zimbabwe Apple Craft', 2026 #Gallery #Art #UK #Google #Worm",0,4,2026-05-28,0.0111,negative
at://did:plc:q43d2jdqlx5pnenk4wl42zdo/app.bsky.feed.post/3mmwk3qkp3k2r,2026-05-28 17:25:07.238000+00:00,"Much of her struggle is directly influenced by the plights of Asian Americans who often struggle w/ their roles as individuals. Like a snake shedding its skin or the metamorphosis of a moth, who we are w/in our family unit vs who we are on the outside changes, but the core remains the same. (2/4)",0,5,2026-05-28,0.9908,positive
at://did:plc:bixlh5ez4og6er2kvdisls2c/app.bsky.feed.post/3mmv26hc72k2m,2026-05-28 03:07:54.794000+00:00,"We call them “talking snake people.” They literally believe a talking snake tricked a woman into eating an apple. People who believe such nonsense are easily duped into believing all manner of other bullshit like “the poor are the reason you’re struggling, not the ones hoarding all of the wealth.”",3,35,2026-05-28,0.0012,negative
at://did:plc:ulnzx557bxwpu4oyqz2d2exo/app.bsky.feed.post/3mmv5uwwazs2o,2026-05-28 04:14:10.604000+00:00,I have eaten a tomato like an apple and I gladly would again. I had a coworker who liked eating ONIONS like you would eat an apple. THAT is whats nasty.,0,6,2026-05-28,0.0057,negative
at://did:plc:6didnbqnkkwkc5oj5ymecndl/app.bsky.feed.post/3mmwl5zrc5k2h,2026-05-28 17:44:33.958000+00:00,"Gooseberries have a sweet/tart taste, kind of like a crisp apple They get sweeter as they ripen / go pinkish I picked these ones green because they were starting to fall off the bush They’re lovely in a crumble 👍🏼 Sauvignon blanc wines tend to have a hint of gooseberries in them😉",0,6,2026-05-28,0.9654,positive
at://did:plc:awzsojhcov5ssiiogptz5cgc/app.bsky.feed.post/3mmwg47wauk2k,2026-05-28 16:14:04.595000+00:00,Woohoo!! I’m seeing the show this weekend and I’ve been listening to the Apple TV+ soundtrack in preparation!,0,2,2026-05-28,0.9815,positive
at://did:plc:konr7fe4kzjncca6eotojyth/app.bsky.feed.post/3mmwtk7jhwc2t,2026-05-28 20:14:32.570000+00:00,"It is not white trash culture, but billionaire culture - Musk, Peter Thiel, Larry Ellison. Hell, Trump could snap his fingers and Tim Apple Cook would be at the UFC fight and shining his shoes. #MAGA",0,1,2026-05-28,0.9477,positive
at://did:plc:v4xzhvfx73c3h2z5ik5e3r2r/app.bsky.feed.post/3mmvlrsvnl625,2026-05-28 08:22:58.066000+00:00,"Sunshine, pub gardens, and video games! The new episode of The Mimic's Veil podcast is live. 🎮Hyper Light Drifter 🎮Lego Batman: Legacy of the Dark Knight 🎮Black Jacket 🎮Bubsy 4D 🎮Forza Horizon 6 Listen: Apple Podcasts Spotify Pocket Casts All Links #GamingPodcast #VideoGames #LegoBatman",4,14,2026-05-28,0.0609,negative
at://did:plc:r5cfugrm3nxpbmid6bg3sz4q/app.bsky.feed.post/3mmvxbxpw4c24,2026-05-28 11:48:51.197000+00:00,"Just made a cold version of this with pear instead of apple. (boiling water on the honey and thyme, then pour it into a blender, add a pear and a lot of ice, blend). Very refreshing.",0,3,2026-05-28,0.9998,positive
at://did:plc:jdgipubh54rc4syhh5qzf4xo/app.bsky.feed.post/3mmx5sbjjzk2z,2026-05-28 23:18:00.532000+00:00,Frieren learns that creatures aren't enemies and is told that it'll take a bit of time to get a gate back up to their own world. She's cool with this and decides she can just hang out in this world for a decade-ish to study its unique magic (like the strange and mysterious Apple iPad).,0,3,2026-05-28,0.1117,negative
