tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:nzmnuu7z3a3pod4lambkzj6y/app.bsky.feed.post/3mi5iz4czik26,2026-03-28 20:48:41.402000+00:00,"-sketch equivalent artwork for you in return? (Mentioned before, but my main Apple account is a US one, and I don't know what I'd lose if I merged it with my UK one, so not doing that right now)",0,2,2026-03-28,0.0019,negative
at://did:plc:dvplcuq2e7kgtbvidsbxwwqk/app.bsky.feed.post/3mi56gv5mos2s,2026-03-28 17:39:32.496000+00:00,i wanna go apple bucking,0,2,2026-03-28,0.1261,negative
at://did:plc:pvlkym5m6mtfgahr7g5bbhyo/app.bsky.feed.post/3mi5brblidk2d,2026-03-28 18:39:02.302000+00:00,"OH fun question. Granite and Lightning would definitely like black coffee. Burrito is definitely a tea drinker, but I'm not sure what kind. I feel like Ember doesn't really care one way or the other. Maybe some warm apple cider? I feel like she'd like something with cinnamon in it.",0,0,2026-03-28,0.0012,negative
at://did:plc:abypcjyvxnp7mnb3mysgbyut/app.bsky.feed.post/3mi5p53tnms2q,2026-03-28 22:38:17.575000+00:00,Chilly Autumn scarf and coat apple crisp and covered boats #thingstowriteabout (scarf),2,7,2026-03-28,0.1571,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi55atvkkg2z,2026-03-28 17:16:55+00:00,#NowPlaying 🕓 4:16 am 🎵 Water 🧑‍🎤 Blue King Brown 💿 Stand Up 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0408,negative
at://did:plc:2kaxdzzvm7x4jgd7zk3f6fkh/app.bsky.feed.post/3mi5kmvpelc2l,2026-03-28 21:17:39.303000+00:00,Thank you apple.,0,29,2026-03-28,0.9999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi4zbw3brx2j,2026-03-28 16:06:29+00:00,#NowPlaying 🕒 3:06 am 🎵 The Darkest Side 🧑‍🎤 The Middle East 💿 The Recordings Of The Middle East 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0086,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi5jux5gk62i,2026-03-28 21:02:55+00:00,#NowPlaying 🕗 8:02 am 🎵 My Baby's Place 🧑‍🎤 DMA'S 🎧 Apple Music / YouTube Music,0,0,2026-03-28,0.0321,negative
at://did:plc:ybdffl5dgc7d45ksn6hcmaqv/app.bsky.feed.post/3mi5getizec2y,2026-03-28 20:01:33.588000+00:00,"March 28th - A Journey with Goddess Eris - Greek Goddess of strife The world seems to be collapsing into conflict and chaos, and today I cannot stop thinking about Eris. It was she who started the whole Trojan war with her dangerous golden apple and and it she that delights in strife. #WitchSky",4,31,2026-03-28,0.9779,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi3uhiicpz2h,2026-03-28 05:07:51+00:00,#NowPlaying 🕓 4:07 pm 🎵 Elephant 🧑‍🎤 Fai Laci 💿 Elephant In The Room 🎧 Apple Music / YouTube Music,0,0,2026-03-28,0.0135,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi3wlg537i2s,2026-03-28 05:44:37+00:00,#NowPlaying 🕟 4:44 pm 🎵 Caught In The Blink Of An Eye 🧑‍🎤 Ladytron 💿 Paradises 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.1,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi3wlgsmqo2m,2026-03-28 05:44:48+00:00,#NowPlaying 🕟 4:44 pm 🎵 What You Saying 🧑‍🎤 Lil Uzi Vert 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0133,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi3tqavowx2x,2026-03-28 04:53:32+00:00,#NowPlaying 🕞 3:53 pm 🎵 Can I Kick It? 🧑‍🎤 A Tribe Called Quest 💿 The Anthology 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0158,negative
at://did:plc:yphlg65qdmga7scwhdf3ixge/app.bsky.feed.post/3mi45nz4v4k2r,2026-03-28 07:52:58.066000+00:00,if Apple made an 8th gen iPod Classic with USB-C and Bluetooth and no ads baked into the software they'd earn my undying loyalty hell I'd settle for an 8th gen iPod Touch if it had a headphone jack,1,3,2026-03-28,0.0004,negative
at://did:plc:c2i3c33cnux5viiekp52r5j4/app.bsky.feed.post/3mi4pzoc5fk2e,2026-03-28 13:21:36.710000+00:00,"This weeks 3/28 Sounds of the Caribbean #Reggae Radio Podcast EP. 946 is up at www.soundsofthecaribbean.com and also on Podbean www.podbean.com/ew/pb-7skc2-... The show is also available on Apple Podcasts, Amazon Music, Mixcloud, & TuneIn. Subscribe,Download, Stream & Enjoy! Go Deh! #ReggaeSky",1,6,2026-03-28,0.8233,positive
at://did:plc:5rjsuarfm2b5sm2hmk4k2hb3/app.bsky.feed.post/3mi4shmuftc2u,2026-03-28 14:05:12.458000+00:00,Is this linked to Apple Health/Fitness?,0,0,2026-03-28,0.063,negative
at://did:plc:6hxmak65y43jhmswn7dcslvb/app.bsky.feed.post/3mi3iclgsmk2s,2026-03-28 01:30:46.034000+00:00,I really thought they were done. Did Apple find some money down the back of the sofa?,0,0,2026-03-28,0.0007,negative
at://did:plc:oedozrzlbjnrjnc5vnj446hy/app.bsky.feed.post/3mi3yc3i3o22i,2026-03-28 06:16:49.168000+00:00,One of the best perks of my job is just tasting random bullshit so I can try new things. I have discovered motts apple bars are ungodly peak,0,0,2026-03-28,0.029,negative
at://did:plc:b4pm2mq3ugwbkojolsseoe3z/app.bsky.feed.post/3mi4jzh6wtk2o,2026-03-28 11:34:06.815000+00:00,Do steps even count if the Apple Watch is on the charger?,0,2,2026-03-28,0.0011,negative
at://did:plc:qgia5zsefzk2nm5gnekgfuev/app.bsky.feed.post/3mi4kx6ngwc2k,2026-03-28 11:50:44.485000+00:00,"Birleşik Krallık, AB ve ABD’deki sağlık uygulamaları için Apple’dan yeni kriterler #EU #USA #apple #appstore applebulteni.com/2026/03/28/b...",0,0,2026-03-28,0.0122,negative
at://did:plc:fltoqqrgzri4w6m2aqqpsg24/app.bsky.feed.post/3mi5qr7xa4c24,2026-03-28 23:07:26.718000+00:00,SMALLER THAN ONE APPLE,0,1,2026-03-28,0.0081,negative
at://did:plc:qfydtxma5w5thmdhrwdojdcj/app.bsky.feed.post/3mi5keevad22t,2026-03-28 21:12:53.236000+00:00,www.youtube.com/shorts/LES_I... Preview my albums www.kymberleehouse.com Listen on Spotify open.spotify.com/artist/5Bdt9... Listen on Apple Music music.apple.com/us/artist/ky... Subscribe on YouTube www.youtube.com/@KymberleeHo... Preview my next album hyperfollow.com/KymberleeHouse #NewMusic,0,0,2026-03-28,0.0266,negative
at://did:plc:musx54hjd77tni6kwtht5vuf/app.bsky.feed.post/3mi56q367v22j,2026-03-28 17:44:40.776000+00:00,go outside our normal routines. Apple recently set up something in their music app to allow people to create playlists ‘with a single idea’ or some rot like that. Below you will find some of the suggested songs they reconnect for our playlist…we have no interest in any of these songs.,0,0,2026-03-28,0.0002,negative
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mi5hhxv3o22z,2026-03-28 20:21:12.591000+00:00,"A Knight of the Seven Kingdoms Season 1 Set a century before the events of Game of Thrones… Buy Season 1 on Apple TV store, stream on HBO Max apple.co/4a8X7WK #GoT Ad.",0,0,2026-03-28,0.0225,negative
at://did:plc:mhk5dycrgl5l6ihki37qwvpc/app.bsky.feed.post/3mi3msxwy3c2d,2026-03-28 02:51:30.978000+00:00,@comingtogetyou.bsky.social Apple Music is doing this weird thing where it’s assigning your podcast’s artwork to all of the Beatles songs on my phone. Funny but frustrating at the same time,0,0,2026-03-28,0.0016,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi52qgmtfp2s,2026-03-28 16:32:23+00:00,#NowPlaying 🕞 3:32 am 🎵 Carousel 🧑‍🎤 Hatchie 💿 Liquorice 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0124,negative
at://did:plc:hmxtpkzik6mo34mfv5qcthzf/app.bsky.feed.post/3mi52qiiwhs2l,2026-03-28 16:33:19.812000+00:00,Tim Cook Announces Apple’s $600 Billion Investment In The US as Trump looks over his shoulder like a puppeteer. Dark times ahead for Apple for getting in bed with the devil.,0,0,2026-03-28,0.0557,negative
at://did:plc:5ivk3kbvel2wbwmzhe6rkepn/app.bsky.feed.post/3mi52n6rhxk2v,2026-03-28 16:31:28.943000+00:00,"why couldn't stargaze end with knives turning into an apple tree and vash eats an apple and goes ""thank you, nai..."" before walking off into the sunset",0,2,2026-03-28,0.998,positive
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mi4ls3lmuj24,2026-03-28 12:05:47.063415+00:00,"Feed: ""Apple Must"" By: Jonny Evans on Friday, March 27, 2026",0,0,2026-03-28,0.9891,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi5eqh2juh2t,2026-03-28 19:30:08+00:00,#NowPlaying 🕡 6:30 am 🎵 rager 🧑‍🎤 Blusher 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-28,0.0196,negative
at://did:plc:d3pbryudtmfvabmkgf2v6uoi/app.bsky.feed.post/3mi4v574uas2g,2026-03-28 14:53:03.735000+00:00,🔥 Maitreya Bodhisattva Mantra | Buddhist Chanting 𝐘𝐨𝐮𝐭𝐮𝐛𝐞: youtu.be/EzBQS8f9jek 𝐒𝐡𝐨𝐫𝐭: youtube.com/shorts/8MHta... 𝐀𝐩𝐩𝐥𝐞🎶: music.apple.com/us/song/1888... 𝐒𝐩𝐨𝐭𝐢𝐟𝐲: open.spotify.com/track/5pH7Dl... 𝐒𝐨𝐮𝐧𝐝𝐂𝐥𝐨𝐮𝐝: on.soundcloud.com/AiUXDTMJrKNk... #MeditationMelody #Buddhism #Mantra #Trending #Healing,0,1,2026-03-28,0.0075,negative
at://did:plc:f7udppgiezvt4kcvhe4xisvd/app.bsky.feed.post/3mi55iyegos2v,2026-03-28 17:22:48.917000+00:00,"I also wish pro & college 🏐 data was available on one of the major sports apps or websites. I can't see scores, schedules, player info, or stats in the same places I see for other sports: on Apple Sports app, 🙄ESPN, Across the TL, sports-reference website. I'm hoping to get more involved next sn",0,1,2026-03-28,0.0014,negative
at://did:plc:72tdaz4noufxmmjwcvbkbgz3/app.bsky.feed.post/3mi55g5fdg22b,2026-03-28 17:21:13.841000+00:00,Sometimes I think that Apple Maps is an experimental humiliation app created to see what the most weird fucked up traffic patterns that they can convince you to drive,0,12,2026-03-28,0.0005,negative
