tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:lk34azuquaqchbiew3cdo5qg/app.bsky.feed.post/3mpojjg3pqk22,2026-07-02 17:09:25.474000+00:00,And .. add two table spoons of cider apple vinegar when the potatoes are cooling..you can thank me later..😀,0,1,2026-07-02,0.9953,positive
at://did:plc:jm27rtwijfs7v6fwxx7kp7h7/app.bsky.feed.post/3mpoqtccomc2s,2026-07-02 19:20:13.246000+00:00,😂😂😂was just aboutvto offer you an apple but none left 😢😂do you want a bakewell tart ?,0,1,2026-07-02,0.003,negative
at://did:plc:w7fuxg5l5tvehlkphhlofmzq/app.bsky.feed.post/3mpogz36hjs2i,2026-07-02 16:24:29.671000+00:00,We used to be a proper country,0,3,2026-07-02,0.9991,positive
at://did:plc:avmzbdpq3ckbkpazsdsufekb/app.bsky.feed.post/3mpomwjskfc2j,2026-07-02 18:10:26.801000+00:00,Linux isn't just plural supportive. It's outright plural friendly. Apple wants plurality restricted to your private life. Microsoft is outright pluralphobic.,0,2,2026-07-02,0.241,negative
at://did:plc:3e74rfuwbl4ut5g46eicwtkr/app.bsky.feed.post/3mpogziowfk2o,2026-07-02 16:24:43.831000+00:00,**SILO SPOILERS** from the Apple TV stream last night #Silo #TheCleaningPodcast,0,4,2026-07-02,0.0007,negative
at://did:plc:5hyjbx4hnlxe5il24ydnn4sr/app.bsky.feed.post/3mponnmudec2b,2026-07-02 18:23:21.758000+00:00,"You just knew he was the kind of guy who would be overjoyed Apple uploaded that album to his iPod, didn’t you",0,6,2026-07-02,0.0568,negative
at://did:plc:mnimgpk6a7b7o6ptg76g2wng/app.bsky.feed.post/3mpn4yb4rg22m,2026-07-02 03:52:25.200000+00:00,"I also wanted a way to link to friends and people whose work I admire. Didn't want to just have a flat list of links or an Apple-like Contacts app, so with a general goal of encouraging exploration, I thought a Rolodex could be a fun interaction. I just need to fill it up now.",0,4,2026-07-02,0.0031,negative
at://did:plc:7xyeevb5uvvqdk7uusb5s55u/app.bsky.feed.post/3mpoehsfdgk2k,2026-07-02 15:39:02.554000+00:00,I must in turn credit my freshman year roommate telling me during a break at a Happy Apple show at the Uptown bar (RIP) that Dave has a new band and they got a deal with Columbia. Had to ask him to repeat the name over the bar noise,0,2,2026-07-02,0.0018,negative
at://did:plc:qi2czs2nqo4qdry7mcmidjr6/app.bsky.feed.post/3mpo44dy5xc2p,2026-07-02 13:09:28.409000+00:00,Morning Skyy! Good to see you. Fresh coffee and Apple Danish on the kiosk. Please help yourself. there's parfait too.,0,1,2026-07-02,0.9997,positive
at://did:plc:zif6is44fylzyi5zhn3agvej/app.bsky.feed.post/3mpn26bz7y223,2026-07-02 03:02:06.199328+00:00,"October 2024, while on the campaign trail for Donald Trump, Musk said, “the idea of making a phone makes me want to die… But if we have to make a phone, we will.” He was running into issues with Apple, the App Store, and X’s lack of content moderation. And back in January, he 8/27",0,3,2026-07-02,0.0035,negative
at://did:plc:6jqeduckdy3c7m7hj24ffsm4/app.bsky.feed.post/3mpoj33klpc2s,2026-07-02 17:01:18.361000+00:00,You can listen to Issue 654 of #Comicast wherever you get your podcasts like... Spotify: bit.ly/Issue654 Apple Podcasts: apple.co/4awRzGH #FilmSky,1,1,2026-07-02,0.0095,negative
at://did:plc:ncphlqd2ek6arps77odi3sfc/app.bsky.feed.post/3mpob7rrnk52g,2026-07-02 14:40:52.172378+00:00,"Tesla shares dropped 6.1%, while Apple saw a 4% gain, according to Bybit data. $TSLA.O down, $AAPL.O up. #crypto #blockchain #news",0,7,2026-07-02,0.0004,negative
at://did:plc:dvvvi2lfda3eq46zikkozitb/app.bsky.feed.post/3mpo5opob2c2q,2026-07-02 13:37:38.389000+00:00,"It just took me so long to find somewhere that sells ice lollies at Waterloo station that I got an Apple watch alert to ask if I was working out. (By my reckoning, iced matcha latte vendors outnumber places you can buy a solero by 5 to 1.)",0,11,2026-07-02,0.0005,negative
at://did:plc:mruyjwth2aafgzcjvfbyzch3/app.bsky.feed.post/3mposbmlvvc2w,2026-07-02 19:46:07.536000+00:00,"If you have Apple Music, I made a playlist a while back of zamrock/psych, funky dub, etc, specifically for triple digit weather ☀️",0,1,2026-07-02,0.0041,negative
at://did:plc:ryrqylbqv7izbppbd3g5pxf4/app.bsky.feed.post/3mpnrw6ab3q2m,2026-07-02 10:07:03.551480+00:00,Apple aktualisiert seine Abo-Kreativ-Apps mit neuen KI-Funktionen und Workflow-Verbesserungen. Die Neuerungen bleiben exklusiv den Abonnenten vorbehalten.,0,1,2026-07-02,0.0124,negative
at://did:plc:wjhug3rcwageuetlkb75ojfg/app.bsky.feed.post/3mpmvoq5yw22k,2026-07-02 01:41:49.233000+00:00,"give the worm an apple to eat so they chill, they are giving you dangerous ideas",0,1,2026-07-02,0.0221,negative
at://did:plc:rosvlkysh3r4qeioz3dtzj4i/app.bsky.feed.post/3mpny76jj3k2z,2026-07-02 11:59:28.382000+00:00,I hate to shill for big company but Apple has always been in the energy efficiency and low carbon impact game,0,1,2026-07-02,0.9617,positive
at://did:plc:xqumxwcl7p4to2ocl4xpqwdv/app.bsky.feed.post/3mpo34hpxrc2e,2026-07-02 12:51:38.594000+00:00,I saw the first episode on the network. We don't get peacock at the moment. Basically we rotate so right now I am watching shows on Apple & we will eventually phase out Apple & get something else. (One of the reasons I think that Warner Bros Paramount w fail is existing content.),0,1,2026-07-02,0.0005,negative
at://did:plc:xdrqzkh4m4u5hrmfigek4diu/app.bsky.feed.post/3mpmwoy2k5c2a,2026-07-02 01:59:51.249000+00:00,"I think I'll try the Prime Rib, Long Branch Potatoes, and Apple Pie with Tillamook Cheddar, please!",0,3,2026-07-02,0.9074,positive
at://did:plc:qnw2wd7ex6527upf7xnqypz2/app.bsky.feed.post/3mpnj5z6vvk2c,2026-07-02 07:30:23.110000+00:00,𝐍𝐄𝐖 𝐏𝐎𝐃𝐂𝐀𝐒𝐓! Who you gonna call? ☎️ This month's episode of Let's Talk Social Work explores where social workers turn when they need support as we chat to Lynne Gargiulo and Lisa Fitzpatrick from the BASW/SWU Advice and Representation team. Apple: apple.co/3g7YcE0 Spotify: sptfy.in/d2ur,1,2,2026-07-02,0.0197,negative
at://did:plc:hdrswrq3olupsyfyvywcwrqt/app.bsky.feed.post/3mpnwbbycrk2y,2026-07-02 11:24:51.638000+00:00,"#WIPSnips From Ethel Was Alone, some banter with one of her friends #writingcommunity",2,15,2026-07-02,0.0051,negative
at://did:plc:bva7gg5zwl7vc3ro5timxk4z/app.bsky.feed.post/3mpmulaplqk2w,2026-07-02 01:21:58.627000+00:00,"Random, but I love how Apple Wallet has limited me from carrying all these different physical cards.",0,1,2026-07-02,0.0017,negative
at://did:plc:skj534iykrnlyf2x7m7ztf5d/app.bsky.feed.post/3mpn2vkkjmc2v,2026-07-02 03:15:06.942000+00:00,Oh man I bet an apple wood stick is amazing if youre a chinchilla. Like bacon. But wood.,0,1,2026-07-02,0.9755,positive
at://did:plc:ywiplzemix5mdvuthtweoyqn/app.bsky.feed.post/3mpoqoos4yk2m,2026-07-02 19:17:38.563000+00:00,Apple at least isn't burning resources trying to play this 'chase the hare' game. Gods if all these AI companies were working together instead of competing....,0,1,2026-07-02,0.0009,negative
