tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:dmupz3q6qwflvpe72vdiiq57/app.bsky.feed.post/3mm7gylv7522g,2026-05-19 12:58:42.685000+00:00,I am also an apple connoisseur,0,2,2026-05-19,0.9993,positive
at://did:plc:okcllivvkleedwsmroggepzd/app.bsky.feed.post/3mm6iqxypp22w,2026-05-19 03:57:34.692000+00:00,Wait so my old 2016 Touchbar MacBook Pro can't use my Apple ID anymore because it can't run a new enough OS?,1,15,2026-05-19,0.0002,negative
at://did:plc:qxqi4vaqrwe7olxxe5ic3a5e/app.bsky.feed.post/3mm7zxe6dis2s,2026-05-19 18:38:02.127000+00:00,Bleak!,0,2,2026-05-19,0.0001,negative
at://did:plc:llgkntfexlavgefasoeqwios/app.bsky.feed.post/3mmaau2u33s2r,2026-05-19 20:41:27.882000+00:00,"NBA heads, do y'all have the same issue with Peacock image being like a soft filter over the image for sports? Looks like that on NBA, Premier League, etc it's so weird. Doing it on my Apple TV and Roku... @jeskeets.bsky.social @treykerby.bsky.social @talkhoops.bsky.social @zachlowenba.bsky.social",0,1,2026-05-19,0.0017,negative
at://did:plc:icsgkevq6mfyuf5c357xc7dm/app.bsky.feed.post/3mm76qcntqv2t,2026-05-19 10:30:54.603463+00:00,Tatiana Maslany on the taboo of porn in Apple TV series 'Maximum Pleasure Guaranteed',1,4,2026-05-19,0.9413,positive
at://did:plc:inetmoarkrn7z6vwtdabrcqm/app.bsky.feed.post/3mm7wr7pm6k2l,2026-05-19 17:40:54.906000+00:00,"HOT TAKE: YOU DO NOT NEED A DEVICE LIKE THIS KINDLE IS AVALIABLE ON APPLE AS WELL. OPEN THE APP STORE, SEARCH KINDLE AND THERE IT IS",0,4,2026-05-19,0.9578,positive
at://did:plc:z7afbboqhjxbl4huhel6pvrx/app.bsky.feed.post/3mm7hvslzmk2n,2026-05-19 13:15:02.802000+00:00,"Apple announced a number of great new accessibility features today (better image description and q&a in voiceover, much more natural language voice control, and AI updates to accessibility reader) -- proud to have been part of delivering many of them! www.apple.com/newsroom/202...",3,9,2026-05-19,0.9996,positive
at://did:plc:5lbt2pvv3zohxgqe7ywzctgr/app.bsky.feed.post/3mm6ume2jo22y,2026-05-19 07:29:44.464000+00:00,"I mean China literally has Apple, owns a chunk of the NBA, and has Bai Lu. Like what are we even doing here that we let shit this stupid get published.",0,8,2026-05-19,0.0009,negative
at://did:plc:kobfnxa6532maxq6pietpz2f/app.bsky.feed.post/3mm7u3e45fk2n,2026-05-19 16:52:53.831000+00:00,The same cataclysmic event happened to me yesterday. (Which is when I discovered that the new green apple whatever flavor tastes actually pretty decent...),0,1,2026-05-19,0.986,positive
at://did:plc:dspqe5yomuorngmojifasrzi/app.bsky.feed.post/3mmab2zwmuh2c,2026-05-19 20:45:21.778009+00:00,"Available on Kindle, Paperback, Nook, Apple Books, Kobo & Google 📚 🚀 ""It's a story that doesn't just entertain, it invites you to care."""" Legacy: A Dark Space Fantasy Epic (The Everlast Saga Book 1) by The Chronicler 🌌 https://amzn.to/4sU6LFq ⭐ “Fast-paced, with a perfect balance...”",0,1,2026-05-19,0.9998,positive
at://did:plc:nf7p3y3fhmmxjuzaxg4hwflz/app.bsky.feed.post/3mm7bprli5k2v,2026-05-19 11:24:17.959000+00:00,are those apple coasters…,0,0,2026-05-19,0.1202,negative
at://did:plc:t5uridgbqqc2r4rwromgcy56/app.bsky.feed.post/3mm7oezty2k2c,2026-05-19 15:10:56.169000+00:00,"pnpm lead maintainer @kochan.io joined PodRocket to talk about pnpm 11: the 24-hour install rule, the new allow-builds config, the global virtual store, and what's coming in v12... including the highly anticipated Rust rewrite. YT: buff.ly/sUJL3H3 Apple: buff.ly/MIifAvK Spotify: buff.ly/heggcl9",1,4,2026-05-19,0.0378,negative
at://did:plc:hqoqviw5culcxz2kuyjchdcl/app.bsky.feed.post/3mm7q6n4qqs25,2026-05-19 15:43:08.984000+00:00,There’s this show on Apple TV called’ Bad Sisters’ starring Sharon Horgan. She seems nice. You two should work together sometime,0,6,2026-05-19,0.9975,positive
