tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:oigjkstgsbvt35pyrwqba7mp/app.bsky.feed.post/3mpvg7pdqmc2b,2026-07-05 10:58:56.570000+00:00,"#foodsky #cookingsky Brunch was a toasted seeded sourdough sandwich of chicken, rocket, cucumber and avocado with a homemade dip The dip is green finger chillis, a little red chilli, roasted garlic, green apple, parsley, lime juice, vegetable oil and seasoning",0,3,2026-07-05,0.2113,negative
at://did:plc:fifak3ucauqhsa7i2s623j5w/app.bsky.feed.post/3mpwaudahkc2d,2026-07-05 18:55:45.813000+00:00,The gays... they are gaying! #ii #inanimateinsanity #osc,2,9,2026-07-05,0.0006,negative
at://did:plc:3nazjtwvputp6uot4tvu4ovd/app.bsky.feed.post/3mpukjxioxc2q,2026-07-05 02:43:35.898000+00:00,I've created an app called Bunyip's Daily Word Search that is exactly what the title says but themed around my dog Bunyip but I need testers for both Android and Apple. If you're interested please DM me and I'll add you to the tester list.,0,1,2026-07-05,0.0084,negative
at://did:plc:n4gy2uvkdl6sxfjfdrpqjr3q/app.bsky.feed.post/3mpw6ycs6gs24,2026-07-05 18:22:12.080000+00:00,Let's be honest about this people. Even Apple sold out willingly and bribed that felon babboon with gold. etc to get favorable treatment and tariffs. He couldn't have robbed them all blind if they didn't have their hands out. They're all disgusting. But Zuckenberg and Bezos were the worst,1,1,2026-07-05,0.0008,negative
at://did:plc:wdyuxdpes5nsol42g2i5jdn6/app.bsky.feed.post/3mpvrijmzy22f,2026-07-05 14:20:43.466000+00:00,...fave apple cider donuts if freezing would preserve them for shipping? Or my fave pumpkin chocolate chip cookie recipe (via Boston Globe recipes c. early 2000s) w/dry ingredients? Or maple cotton candy? Or pumpkin spice coffee if the fall stuff starts rolling out early... it'll be a surprise!,0,2,2026-07-05,0.2338,negative
at://did:plc:kmmaqw5lgjxxpd7adjsolsff/app.bsky.feed.post/3mpwrotsgbh2t,2026-07-05 23:56:55.414000+00:00,"1) If you had to compete in a pageant, what would your talent portion be (no history lecturing) - I feel like you just DQ's my only actual talent... 2 - The Women's Hour by Elaine Weiss 3) What’s on the menu at your place tonight? - Apple Crumble with vanilla ice cream. #HATM",1,5,2026-07-05,0.0003,negative
at://did:plc:vrax73lfedbq4pl4x376xxyp/app.bsky.feed.post/3mpv5xsjtb22e,2026-07-05 08:31:21.537000+00:00,Apple MacBook Neo Giveaway🎁 Don't miss your chance to win a MacBook Neo. @gleamapp.bsky.social is giving away a MacBook Neo to 1 lucky winner. Go to the link below to enter. Open worldwide🌎 Complete every action to unlock 20 bonus entries😎 #AppleMacBookNeo #giveaway #Gleam wn.nr/852xXN7,0,1,2026-07-05,0.9421,positive
at://did:plc:hbhhg2vevx4lt5ffargsiixl/app.bsky.feed.post/3mpwlhkffbs27,2026-07-05 22:05:28.268000+00:00,"Best thing I've built for myself with Claude Code: An Apple Watch app I use for capturing ideas while out on long walks. I talk to my watch, it takes transcription, runs it through LLM, and spits out a cleaned up version in Markdown. Saves to iCloud. All on-device AI using CoreML.",1,7,2026-07-05,0.0014,negative
at://did:plc:y6i3dlcxryrz3ldmf2jkfiyg/app.bsky.feed.post/3mpvuqdtvak2b,2026-07-05 15:18:47.330000+00:00,"Nah, no chance it would have been you for a few reasons. 1. I think you'd find that level of apple fritter thievery ""lazy"". You have far more flourish to what you do. 2. The lady in front of me had about the farthest thing from a flattering looking, blue chassis. 😆",0,1,2026-07-05,0.0022,negative
at://did:plc:g6iphcqhswtaxc7nkmx6joc5/app.bsky.feed.post/3mpv44627bc2m,2026-07-05 07:58:00.346000+00:00,A #haibun for @jenthorne.bsky.social and the #poetsofdoom prompt #happyplace - thanks for hosting! I absolutely love writing #haibuns and this is one from my new poetry collection - June Somewhere. #poetrycommunity #poetsofbluesky #AltText #PoemAltText #poems,6,22,2026-07-05,0.9978,positive
at://did:plc:oc7tkupeauuwotsempyblwzx/app.bsky.feed.post/3mpvnmnr7zk23,2026-07-05 13:11:27.318000+00:00,"When I was l’il in late 80s I went to school on Sat. Some sort of plan/filming for lessons for “Follow the Drinking Gourd”. I still hum the song & remember apple juice (Martinellis, v fancy). My mom has no recollection, but my memory is too specific to not be real. Thx for this rabbit hole!",0,1,2026-07-05,0.0042,negative
at://did:plc:rtbrahigsm2yywgyhaazjo4u/app.bsky.feed.post/3mpvnb2swg22k,2026-07-05 13:04:58.352000+00:00,"Hi Nick. She is a sweetie. I miss my ringtail possums. Back at my old place, they'd use the back fence as a highway, & got really tame, taking apple from my hand. Such a privilege & thrill when they'd curl their tails around my fingers. I keep going back to your vid when she's sitting on chair arm!😊",0,1,2026-07-05,0.9875,positive
at://did:plc:ltxbfp6hnobmf5msndhx37e5/app.bsky.feed.post/3mpumpr3kbc24,2026-07-05 03:22:37.950000+00:00,hi my dearest apple here are some silly things I've seen recently,0,4,2026-07-05,0.9704,positive
at://did:plc:4up6tahzadlmc2vvfzauh6uu/app.bsky.feed.post/3mpuqd7wlqs2z,2026-07-05 04:27:12.312000+00:00,I tried a Samsung tablet for drawing for the longest time and couldn't get into it because of the smooth feeling. I've heard the pen apple sells with the iPad makes a difference but I ended up with a standalone drawing tablet from xp-pen. It has the paper feel out of the box which is nice.,0,1,2026-07-05,0.975,positive
at://did:plc:3wgb4jg7wvccgw2degwd2ym7/app.bsky.feed.post/3mpwcsuld7o2q,2026-07-05 19:30:44.288000+00:00,"This week I watched my country get knocked out of the World Cup, and updated my playlist with 🌀 new music from 🇺🇸 Rich the Kid, 🇫🇷 Bancal, 🇬🇧 Batu & 🇮🇹 Donato Dozzy, 🇬🇧 Ido Plumes, 🇺🇸 Allah-Las, 🇫🇮 Luomo (not on Spotify), 🇬🇧 ⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ, 🇺🇸 FaltyDL and 🇷🇺🇩🇪 Anna Kost on Apple Music and Spotify",0,2,2026-07-05,0.0126,negative
at://did:plc:csctkyzekxzir72ab4pcle3s/app.bsky.feed.post/3mpvxqzp5qc26,2026-07-05 16:12:51.463000+00:00,"I’m 100 percent in agreement with that. Fuck fireworks and yay DC statehood. But for the record, today’s terrible air in LA area is entirely due to fireworks as well. It’s way worse east and “east of east” of LA where we live in basins.",0,3,2026-07-05,0.0012,negative
at://did:plc:oufmjabxro4l34xxbfmfkegs/app.bsky.feed.post/3mpwa7flvok2m,2026-07-05 18:44:03.638000+00:00,"Now I remember why I had this area of the basement covered with shelving. Check out the concrete work. Never feel bad about your DIY skills, unless you’re the previous homeowner of this place. You need to reconsider your capabilities sir.",0,2,2026-07-05,0.9858,positive
