tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:qylegbzumg2hh2nzy2qqmfuq/app.bsky.feed.post/3mmnbirswck2v,2026-05-25 00:57:39.657000+00:00,day 18 of improving my drawing skills kinda lazy today dont feel like trying lol,0,9,2026-05-25,0.0026,negative
at://did:plc:t6yzziwik4xsovqh6faeumut/app.bsky.feed.post/3mmon6nzjm22g,2026-05-25 13:59:24.774000+00:00,"Mine from Saturday, Roque Bluffs State Park. There were two males trying to set up a territory in these old apple trees. I think this guy won and was doing the ""what for!"" song.",0,1,2026-05-25,0.7839,positive
at://did:plc:2bpydwnh7t7hixuoajrbf5gj/app.bsky.feed.post/3mmnugxlkpk2g,2026-05-25 06:36:39.688000+00:00,The only benefit to being sick is i have time to draw Anyway look its my husband (im seriously going to clean this up tomorrow but my apple pencil is my opp and DIED ON ME) #witchhatatelier #qifrey #fanart,0,4,2026-05-25,0.0009,negative
at://did:plc:ddkwwmygvai35ieoxu53ge6h/app.bsky.feed.post/3mmoxrhz4w22q,2026-05-25 17:08:53.086000+00:00,"I am more offended by bookshop.org‘s late entry & choosing to be locked in to an inferior reading platform than the other locked-in stores, which at least gave me an e-ink option. I don’t buy from the Apple bookstore because those books cannot be moved to an e-ink device. Bookshop will be the same.",0,15,2026-05-25,0.0002,negative
at://did:plc:knor2tsjyax7poflesa6t56m/app.bsky.feed.post/3mmo2kfea222f,2026-05-25 08:25:57.249000+00:00,not just oranges biffy will neatly peel every fruit & slice them if needed and even go as far as soaking apple slices a little in salt water so the slices maintain their freshness for longer,0,4,2026-05-25,0.9838,positive
at://did:plc:mdncdhqx4qymzqv5nvgmlwqu/app.bsky.feed.post/3mmojthzhdk2n,2026-05-25 12:59:28.158000+00:00,"Yep, at home a ""Son of Man"" mug I bought at the Rene Magritte museum in Brussels - the one with the apple and bowler hat And very specific mugs at friends and family",0,1,2026-05-25,0.0256,negative
at://did:plc:64cvlposhqveflskm3kwzkvu/app.bsky.feed.post/3mmnrytpokc2m,2026-05-25 05:52:58.381000+00:00,I barely listened to music this weekend due to being sick but here’s my 5x5 for the week (Probably should’ve done a 3x3 since most of these only have a couple scrobbles but whatever),0,11,2026-05-25,0.0032,negative
at://did:plc:av3hvk4p4xcayccca2i5pmbn/app.bsky.feed.post/3mmn6brsoy22s,2026-05-25 00:00:03.544000+00:00,I'm eating a green dragon.,0,3,2026-05-25,0.9919,positive
at://did:plc:5ztgampnxitkgmhzvb3crsgh/app.bsky.feed.post/3mmnpz2oqus2z,2026-05-25 05:17:18.211000+00:00,"Spaghoots balonies with some cheese on top. Tonight’s refreshment is a cream soda Olipop. Bone apple teeth, friends.",0,14,2026-05-25,0.9731,positive
at://did:plc:ndj3uoep46k2nyjteoy2v5nt/app.bsky.feed.post/3mmooleuhak2s,2026-05-25 14:24:25.102000+00:00,"June 28th, 2017. The day I turned off notifications from the New York Times after my watch buzzed and I got this very important alert.",0,1,2026-05-25,0.9534,positive
at://did:plc:ooqgznwye3syjqfdifnc63pb/app.bsky.feed.post/3mmph2lhltc2p,2026-05-25 21:42:25.124000+00:00,"I put a lot of love and work into the art for the three episodes of the RSL Prolouge. The art needed to feel more disconnected from reality as the prolouge progressed, while still clearly tying the three episodes together. Check the Alt-Text for any details that might be missed in your Podcatcher.",6,13,2026-05-25,0.9743,positive
at://did:plc:opzlk7qw7tzjgloic4bgfnb7/app.bsky.feed.post/3mmnd7z5u4k2y,2026-05-25 01:28:32.850000+00:00,"Brekkie/Desayuno/Colazione Nothing But if I did it would be; Fried eggs, bacon on wholemeal toast and a cup of black tea no sugar. Una tazza di te nero sanza zucchero. Lunch: Apple and lollies",0,6,2026-05-25,0.0095,negative
at://did:plc:tfb7mtgw46m632j6mbu5thta/app.bsky.feed.post/3mmpbutgzes2x,2026-05-25 20:09:43.495000+00:00,"Rudnick's brilliant tweets are the only reason I keep my Hellsite™ acct I don't scroll the site now, but when I did I wished he would post on Bluesky I thought 'someone should screenshot these and post them here' So that's what I do now, my wee contribution to the fight🍁 @paulrudnick.bsky.social",1,7,2026-05-25,0.0082,negative
at://did:plc:qohmu7qk3uudnqr4vhliaayk/app.bsky.feed.post/3mmoqch2ios22,2026-05-25 14:55:12.912000+00:00,"Moldy means they haven’t been sprayed. But a simple bath in water with a tablespoon or two of apple cider vinegar slows the molding rate by a lot. Do this with all your berries, especially raspberries. Works like a champ! They last long enough to gobble them down",0,3,2026-05-25,0.0097,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mmoe6ivrzx22,2026-05-25 11:16:12+00:00,#NowPlaying 🕘 9:16 pm 🎵 Human Nature 🧑‍🎤 Michael Jackson 💿 Thriller 🎧 Apple Music / YouTube Music 📝 Lyrics,1,2,2026-05-25,0.0789,negative
at://did:plc:r5c2r4jeza4uxdankas6ty5k/app.bsky.feed.post/3mmnjvbsll22g,2026-05-25 03:27:49.010000+00:00,I blame Apple. When they removed the standard earphone Jack from the iPhone civilization started to crumble,0,6,2026-05-25,0.0001,negative
at://did:plc:6sz7ucm2gtwpuszym5a5entu/app.bsky.feed.post/3mmnd3ibrms22,2026-05-25 01:26:00.936000+00:00,"Kettle has made Apple Cider Vinegar potato chips, and I'm here to tell you that they are absolutely legit. Salt and vinegar chips, but a little brighter, a little more tart. So. Good.",0,13,2026-05-25,0.9998,positive
at://did:plc:sfxdltpnjkf7vqd52ys6lxq7/app.bsky.feed.post/3mmolrv7w422l,2026-05-25 13:34:22.376000+00:00,why am I like this? - legos - YCDTOTV - nondenominational evangelical church - bedwetting shame - Weird Al - Mr. Wizard - apple iigs in the classroom - Pete and Pete - unsupervised internet access - TMBG - Daria - two specific “alternative rock girl” HS friends - the X-Files - a LOT of medication,0,8,2026-05-25,0.0021,negative
at://did:plc:2zrnqufx73nhfyejbopadgds/app.bsky.feed.post/3mmnd4gwejs27,2026-05-25 01:26:33.068000+00:00,One of them had curls and the other was tall and skinny now that you mention it 😆 And they tried their best to give Ruby a (crab)apple 😆,0,7,2026-05-25,0.0573,negative
at://did:plc:kr2y4vxymcmuaamobuoko7z3/app.bsky.feed.post/3mmo72lcoks2s,2026-05-25 09:46:35.326000+00:00,keep falling asleep with youtube open on my ipad but when videos end my headphones automatically switch over to apple music and i have consistently woken up with home beyond the horizon playing in my ears at 3am and i fall out of my bed scared that i'm in garlemald every time without fail,0,4,2026-05-25,0.8897,positive
at://did:plc:rbnsjgnbb2go7hrfml4usjjx/app.bsky.feed.post/3mmni3hni7u2p,2026-05-25 02:55:28.828000+00:00,"I'm part of some larger communities relating to Apple platforms development, and I find it really sad to see folks saying that they're ""glad they never had to write anything with Xcode again"" (paraphrased). My guess is that they never liked the work in the first place?",0,12,2026-05-25,0.0031,negative
at://did:plc:kiudh6drlyywo3vlxsww6nah/app.bsky.feed.post/3mmnn3q64lk2h,2026-05-25 04:25:06.622000+00:00,MY FUCKING APPLE PENCIL!!! THE TIP EVAPORATED!!,0,1,2026-05-25,0.0002,negative
at://did:plc:pzha5ejqwwqikiaygmtqtmuh/app.bsky.feed.post/3mmnwm6tirk2x,2026-05-25 07:15:22.551000+00:00,"Listen on Apple Pods, Goodpods, Spotify, and pretty much anywhere else you get your podcasts: linktr.ee/staceysparlour",1,1,2026-05-25,0.8501,positive
at://did:plc:egkx7tb7syfageuf4u7x6ebe/app.bsky.feed.post/3mmolps6bx22q,2026-05-25 13:33:12.067000+00:00,"The new Apple Pride wallpaper is AMAZING. They have different flags preprogrammed in (2 progress pride options, trans, enby, wlw, bi, mlm, pan, ace, and aro), a basic rainbow option, PLUS a custom option for any id not already there, you can use this for so many things beyond just pride flags!",2,4,2026-05-25,0.9997,positive
