tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:vjqqwjqc7pvumqrjuz3awzpc/app.bsky.feed.post/3mpqac7d5rc2x,2026-07-03 09:29:39.296000+00:00,😏,0,2,2026-07-03,0.1515,negative
at://did:plc:kb7g3alvpojo4czr2qzexzuy/app.bsky.feed.post/3mpqynmiink2i,2026-07-03 16:45:32.006000+00:00,Thank you! I saw someone mention that it was something like pear and apple but I would have loved if it was something more Citrus because it goes sooo well with the summer,0,1,2026-07-03,0.9997,positive
at://did:plc:q67sl2eyluz4pihms7bqeygm/app.bsky.feed.post/3mpq2x2hrxk2v,2026-07-03 07:53:56.399000+00:00,is there an app on ios (or android) where the contents and ui are from spotify or youtube music like playlists and music queues but actually plays on apple music???,0,1,2026-07-03,0.0016,negative
at://did:plc:oy6oecqglxirdgdefyyxm66v/app.bsky.feed.post/3mpq5snyb2k2j,2026-07-03 08:45:10.306000+00:00,"Misha Collins at JIB16 in Rome, April 2026 #MishaCollins #JIB16 #JusInBello #Supernatural #SPN",6,17,2026-07-03,0.0136,negative
at://did:plc:zlsjjmcm523yvkkwgt7jyhuo/app.bsky.feed.post/3mppjmaldk22d,2026-07-03 02:43:40.093000+00:00,"Buffalo chicken Couple lbs boneless/skinless 1/4 c melted sweet butter 1+1/2 c Frank’s red hot 2 T Tabasco 2 T Apple cider vinegar 2 T honey Mix stuff, pour over chicken, pressure cook 10 min, fast release, shred",0,2,2026-07-03,0.0069,negative
at://did:plc:iqw3nqpnplmnqs5qdhqdk5df/app.bsky.feed.post/3mppxv52mok27,2026-07-03 06:59:10.778000+00:00,"I crawl along with a refurbished iPhone 13 mini and the only real flaw is battery life. Well, that and being trapped with Apple and then no longer making little phones. :(",0,1,2026-07-03,0.0003,negative
at://did:plc:fxgqnrbbvecmfoh3nmr4pbf3/app.bsky.feed.post/3mpphiz6ei224,2026-07-03 02:06:04.182000+00:00,"$26M out of, how much? What tax break do they get? How much are they being paid by a magazine and/or Netflix/Prime/Apple for the docuseries rights?",1,1,2026-07-03,0.0005,negative
at://did:plc:bdyid35ou5ndvcws74y2otdm/app.bsky.feed.post/3mpqqgxt3s223,2026-07-03 14:18:39.065000+00:00,"Estava assistindo esse vídeo aqui, e tem uma coisa específica que ele aponta que eu fiquei chocado Sobre o filme de TETRIS da Apple TV, o Henk Rogers da vida real NÃO É um cara branco!! youtu.be/1oBBW1VmB1g",0,4,2026-07-03,0.008,negative
at://did:plc:v3fy2wsxb4mwicuinnoq7vo4/app.bsky.feed.post/3mprhn3jxx22t,2026-07-03 21:13:40.351000+00:00,80s Albums Showdown! Round 2! Rank these albums from 1-4 in comments! Top 2 move to Round 3 A: Candy Apple Grey (Husker Du) B: Nothing’s Shocking (Jane’s Addiction) C: Rattle And Hum (U2) D: 1984 (Van Halen),1,5,2026-07-03,0.0862,negative
at://did:plc:ua5rnth3eernxlrbjuwxxykb/app.bsky.feed.post/3mppm7zqbik2q,2026-07-03 03:30:31.491000+00:00,"I love my apple arcade subscription because I can play a bunch of really nice games! I have hello kitty island adventure, Rural Japan Life, and a Tamagotchi game from it",0,1,2026-07-03,0.9997,positive
at://did:plc:ledovmtxuwa7b64jdiw42xfv/app.bsky.feed.post/3mprfepocn22t,2026-07-03 20:33:11.997000+00:00,"because after 2018 and until like, the recent ipad air and pro, apple removed pressure sensitivity lol the metapen stylus I got for my ""base model"" ipad has no pressure sensitivity, only tilt. It feels weird to use lol",0,1,2026-07-03,0.0003,negative
at://did:plc:bkfy7b3k4gcpihrai4fnqqbp/app.bsky.feed.post/3mprii74ci22x,2026-07-03 21:28:50.073000+00:00,"aaaa i know 😭😭 the lyrics are “and you can trade me for an apparition” but he said [and you can] “fight me for an apple” (????? like why. also, it’s been stuck in my head) thank you, kiwi!!! <3",0,1,2026-07-03,0.0368,negative
at://did:plc:qfjooa27bx6kdi6fyln6ryqh/app.bsky.feed.post/3mpqtfkshps26,2026-07-03 15:11:33.090000+00:00,Terrin Vavra joins the show to talk about his time with the Orioles as a player and now Florida Complex League staff assistant Apple: podcasts.apple.com/us/podcast/ter… Spotify: open.spotify.com/episode/5XoRjH��� YouTube: https://youtu.be/gC_CGq4mMfk?is=UwBgb_8tS5zZlSiC,1,2,2026-07-03,0.2046,negative
at://did:plc:7a52y67kieuwfbmmz2qzlzw6/app.bsky.feed.post/3mpqzkri5j22m,2026-07-03 17:01:50.314000+00:00,Whenever we get in the car my kid asks me to play his “five favorite songs” which are of course these songs that every 7 year old loves,1,2,2026-07-03,0.9993,positive
at://did:plc:p53oiwudfpfoq5sxwzruxcnn/app.bsky.feed.post/3mppmti6dgc2p,2026-07-03 03:41:24.166000+00:00,"Star City on Apple TV is excellent if you enjoy alternative history. In their timeline, the Soviet Union won the race to the moon. Star City tells the story from the Soviets perspective.",0,4,2026-07-03,0.9998,positive
at://did:plc:sjtt3lyvmfevbwtoxpw437sf/app.bsky.feed.post/3mpqi3redw226,2026-07-03 11:49:13.264000+00:00,They should have taken Apple tax too instead of fighting the EU for years not to. When do people realise the government is completely captured by dangerous countries through personal greed? They don't work for our benefit.,0,3,2026-07-03,0.0005,negative
at://did:plc:l5fa7rzocn5lietm3m5xnse6/app.bsky.feed.post/3mpqwa5typs2m,2026-07-03 16:02:12.961000+00:00,"File 9 of BFAM Classified is out! On this episode, @ngachacha.bsky.social and Cwag give their thoughts on all the crazy news that’s been happening! Hope y’all enjoy! 🛸 #podcast #gaming #videogames #gamingsky Apple: tinyurl.com/33cmhn7w Spotify: tinyurl.com/2s3uk3bh YouTube: tinyurl.com/y2s27utk",5,9,2026-07-03,0.9799,positive
at://did:plc:iabpw6aagvd33xzilnra6wzv/app.bsky.feed.post/3mppsv3dg722v,2026-07-03 05:29:40.260000+00:00,Rob Pierce BOOK TITLE: Blood By Choice (Uncle Dust Book 3) AMAZON: www.amazon.com/dp/B0H7BMH1FB APPLE BOOKS: books.apple.com/us/book/bloo... BARNES & NOBLE: www.barnesandnoble.com/.../blood-by.... GOOGLE BOOKS: play.google.com/store/books/... RAKUTEN KOBO: www.kobo.com/ebook/blood-...,0,2,2026-07-03,0.0025,negative
at://did:plc:pyzdcludzgzkktlx657emvwf/app.bsky.feed.post/3mpqj2zbl2c2f,2026-07-03 12:06:41.750000+00:00,Just proud of myself for being less intense about my food intake and a lot more casual about calories. I cant unlearn the quick nutrition facts scan but at least I’m not logging a bite of apple as a cheat snack,0,5,2026-07-03,0.9798,positive
at://did:plc:z77zg5so54thfe5e5vbah5pg/app.bsky.feed.post/3mppimb3e2s2b,2026-07-03 02:25:46.880000+00:00,"Man I hope Marvel Tokon's OST gets added to Apple Music when the full game comes out, I'm gonna be obsessing over it as much as I have with Deltarune Chapter 5's OST 😭",0,3,2026-07-03,0.0245,negative
