tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:63lmkzoo7g5ae6b377af3nu4/app.bsky.feed.post/3mlsgwuk44k2o,2026-05-14 08:53:08.050000+00:00,"You've got a bum, you've got an apple. Uh! Apple bum.",0,1,2026-05-14,0.001,negative
at://did:plc:wswzqk3ciwqkeo3iimejaqmq/app.bsky.feed.post/3mlrsyztvdk2e,2026-05-14 02:56:25.886000+00:00,"Nothing to offer and XI Jinping knows that very well. He brought the ""Rat"" and Tim ""Apple"" with because their companies have business there so that's all he has. A clear picture of someone who does not have the ""cards"". A major loser who not only bankrupts businesses but is doing so to America",8,51,2026-05-14,0.2467,negative
at://did:plc:lzil62mmkvmotaqcy6jtkm3s/app.bsky.feed.post/3mlrk64hggs2q,2026-05-14 00:18:12.719000+00:00,"One of my favorite scenes from the series. LIFE UNEARTHED with Ariel Waldman now streaming on PBS, Apple TV and Amazon Prime Video. www.pbs.org/show/life-un... 🧪🦠 #scicomm",17,71,2026-05-14,0.9912,positive
at://did:plc:snsemx5wdqzeewc6ok5hx2ns/app.bsky.feed.post/3mlt2sm2vnk2q,2026-05-14 14:48:39.783000+00:00,"An excerpt taken from the Macross Plus video, we discuss the idea that modern production tech's took cues from Sharon Apple and her stage presence. #anime #macross #AI #idol youtu.be/iYyIBu6hFp0",0,1,2026-05-14,0.9683,positive
at://did:plc:b4o42oamjuqny34e5igtayu7/app.bsky.feed.post/3mlsh3hljec2w,2026-05-14 08:55:42.237000+00:00,I want a gritty reboot of The Apple Dumpling Gang where they go on a crusade to take down corrupt robber barons with childish charm and stuffed toys filled with scarlet fever.,0,3,2026-05-14,0.0555,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlrqpaticx2i,2026-05-14 02:15:09.920000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4db0m2Q?utm_...",5,35,2026-05-14,0.0054,negative
at://did:plc:5sxudf4p3inc7zwecaivoiwu/app.bsky.feed.post/3mls24uudpq23,2026-05-14 05:03:50.703000+00:00,there are some gaps in the activity tracking of the apple watch - I cut down two trees today and it amounted to like an extra 100 over my usual calories burned which feels unfair,0,10,2026-05-14,0.0002,negative
at://did:plc:qnw2wd7ex6527upf7xnqypz2/app.bsky.feed.post/3mlsrqa6e6s2y,2026-05-14 12:06:16.526000+00:00,"For Mental Health Awareness Week we're resharing this podcast discussion on Nearest Relatives and the Mental Health Act. 🎙 It covers some difficult themes relating to mental ill health, so listener discretion is advised. 🎧 Apple: apple.co/3g7YcE0 🎧 Spotify: sptfy.in/d2ur #Action | #BreakTheStigma",1,2,2026-05-14,0.0024,negative
at://did:plc:n72kkqngi5s3r4aketewpme2/app.bsky.feed.post/3mlsghmctrs24,2026-05-14 08:44:36.108000+00:00,"Rumor: Apple to scale back, retool Liquid Glass interface in iOS 27 www.powerpage.org/rumor-apple-... #Apple #rumor #UI #LiquidGlass #developer #software #LiquidGlass #iOS #iOS27 #iPhone #userinterface",0,3,2026-05-14,0.001,negative
at://did:plc:5ajfwoglp64lj7eawuz4shmy/app.bsky.feed.post/3mlrlpe6fls2k,2026-05-14 00:45:44.979000+00:00,You learn that shyte at home. Apple/tree.,0,8,2026-05-14,0.1679,negative
at://did:plc:5naf6cfjgzhfqtpjyioz44cu/app.bsky.feed.post/3mlrnpcele22l,2026-05-14 01:21:30.568000+00:00,My last question for the (National Apple Pie) day: What’s more American than apple pie?,0,4,2026-05-14,0.0041,negative
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlrlod4zeh2t,2026-05-14 00:45:10.062000+00:00,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4uc3lxW?utm_...",3,21,2026-05-14,0.003,negative
at://did:plc:stxljkxmhib5dztu472sh4kp/app.bsky.feed.post/3mlrmbql36c2s,2026-05-14 00:56:01.958000+00:00,Rand Paul’s “child” is 33 years old. Apple doesn’t fall far from the tree- at any age I guess.,0,13,2026-05-14,0.9922,positive
at://did:plc:bvo7u5xlo36ileg356zsc2uu/app.bsky.feed.post/3mlrp6mfark22,2026-05-14 01:47:58.124000+00:00,"I had to give him a lens to explore because he kept trying to jump on the one I was using 🥹 Derpy Green Giant, aka, Green Jello Monster, aka, Magnolia Green Jumper, aka, Lyssomanes viridis, aka #EmotionalSupportSpood",78,448,2026-05-14,0.0014,negative
at://did:plc:dvb4ajlqyzvu5wqzlqadynot/app.bsky.feed.post/3mlsr22fxcs2d,2026-05-14 11:53:52.287000+00:00,What game each image is from: P-Balloon (Super Mario World) Starbits (Super Mario Galaxy) Wonder flower (Super Mario Wonder) Blimp Fruit (Super Mario Galaxy 2) Elephant Fruit (Super Mario Wonder) P-Pump (???) Power Flower (SM64 DS) Apple Ape (Wario Land 4) Round Toads (bowser’s inside story),0,3,2026-05-14,0.0045,negative
at://did:plc:lh6sicqzr4ousdci3phhl6hr/app.bsky.feed.post/3mlrtqi6wu22e,2026-05-14 03:09:32.674000+00:00,"yuri between apple and strawberry. but it’s doomed yuri bc, uh, they’re ground up into applesauce. and i eated it. yeah",0,7,2026-05-14,0.0082,negative
at://did:plc:h4tca4rkkamkvzalwd24jebg/app.bsky.feed.post/3mls45kyjtk2m,2026-05-14 05:40:01.758000+00:00,#ismuasMonthOfMusic #MusicChallenge @ismua.bsky.social Day 14: Be-Bop with improvisation 🎧 Charlie Parker • Scrapple from the Apple youtu.be/8QfT-6Pkycc?...,0,21,2026-05-14,0.0036,negative
at://did:plc:ffctjd56sttnyawqddrzgq7g/app.bsky.feed.post/3mlroql42hk2o,2026-05-14 01:40:07.021000+00:00,1' Kickoff! We are underway ⚽️ Watch #SEAvSJ on Apple TV or on FS1 ➡️ sndrs.com/sa5pvkc0,0,8,2026-05-14,0.007,negative
