tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:usksrropvbkbic6fzs6rwjyv/app.bsky.feed.post/3mm43oerbo225,2026-05-18 04:58:09.290000+00:00,Just made a vegan German apple cake Turned out pretty good… #vegan #veganCooking #foodie,0,7,2026-05-18,0.9993,positive
at://did:plc:bxcxxsccko254qidvw5atfvi/app.bsky.feed.post/3mm4spbsvma2o,2026-05-18 11:50:15.757765+00:00,"Gave a talk last week at iOS Dev Scout Singapore on building App Store Connect CLI in public! I walked through the journey: how it started back in January, the first MVP in few hours, covered 1,200+ Apple ASC APIs in a few weeks, and how I maintain it after the acquisition!",0,7,2026-05-18,0.9911,positive
at://did:plc:wwszclpbrjpbb6pcmhnx4xrq/app.bsky.feed.post/3mm4njn2lak2j,2026-05-18 10:17:37.567000+00:00,"You can now watch EVERYBODY TO KENMURE STREET at home - on Apple TV, BFI Player and Prime Video 📺 In May 2021, a UK Home Office dawn raid triggers one of the most spontaneous and successful acts of civil resistance in recent memory. conic.film/kenmurestreet",5,3,2026-05-18,0.9996,positive
at://did:plc:ibpqq5aemtuhcn3c3xowdl2v/app.bsky.feed.post/3mm5flqme7s2h,2026-05-18 17:28:18.212000+00:00,"We got subjected to a relentless onslaught of ""BIDEN OLD!"" discussions from media in 2023-24 but there's been hardly a peep about Trump from the same sources. Almost like Trump is good for business so they don't want to do anything to upset that apple cart. 🤨",0,2,2026-05-18,0.0072,negative
at://did:plc:fmhfw4cglekwfnznzgv5kr5g/app.bsky.feed.post/3mm3ooolly22z,2026-05-18 01:05:40.951000+00:00,Scratch sketch style for @shadowcarnival.bsky.social Bone Apple Tea. Thanks for streaming and happy birthday!,5,15,2026-05-18,0.9987,positive
at://did:plc:xpww6fvr2qkwspvk3tqezcpv/app.bsky.feed.post/3mm47own47c27,2026-05-18 06:10:03+00:00,Showy but shy. These dazzling little Columbine flowers (Aquilegia Stellata) were lurking in the shade at the edge of an allotment garden. #MagentaMonday #EastCoastKin #ECK #PhotographersOfBluesky #photography #ArtYear #dailyart #art,6,38,2026-05-18,0.9985,positive
at://did:plc:rgt4hbzsnb3bxpqoafi2mnwa/app.bsky.feed.post/3mm4zqiaau225,2026-05-18 13:56:12.296000+00:00,Been fortunate to have seen a couple new Apple TV shows coming soon—and I say fortunate because they’re absolute bangers. Most underrated streaming service out there.,0,3,2026-05-18,0.9978,positive
at://did:plc:ahkzevg6xi4vqeczh2nabpst/app.bsky.feed.post/3mm556y6pck2f,2026-05-18 14:58:00.006000+00:00,"My last one was the 2006 iMac. I had to take it into repair for a video card issue and I told the Apple Store tech that the slot drive was also not working. When I got it back, the drive was fixed because they found a SD memory card adapter in the slot that someone in my house put in there.",0,2,2026-05-18,0.0001,negative
at://did:plc:lcfxrxhlxxk2nsqxltfwxaya/app.bsky.feed.post/3mm3vony6522s,2026-05-18 03:10:56.506000+00:00,"cooked dinner for some furry friends - halibut en papillote with tarragon and apple mint butter, green peppercorn velouté - asparagus with preserved lemon crème fraiche sauce - potatoes with dill and lemon - mustard greens and chrysanthemum with blueberry vinaigrette",0,15,2026-05-18,0.9193,positive
at://did:plc:utdci2ewhpqzfl6uukt4kdkc/app.bsky.feed.post/3mm5fwedysc2p,2026-05-18 17:34:14.452000+00:00,"Janet's eyes narrowed. She slipped out of her heels, and rubbed one nylon clad toe between Janet's eyes. The knot was about the size of an apple. She'd never been able to take it. But... ""Hmm. Bad girl. Wasteful. Still...maybe that means you won't be such a quick shot..."" Her skirt hit the floor.",0,2,2026-05-18,0.0004,negative
at://did:plc:dvy6bdnofdfc4php4s5b457d/app.bsky.feed.post/3mm3psv2bs327,2026-05-18 01:25:54+00:00,"Upload once. Publish everywhere. Own your audience. VoxPort is podcast publishing built on AT Protocol. Your identity, your feed, your listeners. Publish to the Atmosphere and distribute to Apple Podcasts, Spotify, YouTube, and beyond.",1,18,2026-05-18,0.0113,negative
at://did:plc:nmaqh6yvi74zikgovvip4jmx/app.bsky.feed.post/3mm4sf6phhc2y,2026-05-18 11:44:37.014000+00:00,☀️Rise and Shine!☀️ A deluxe edition of The #Sprina Sessions is LIVE! Join @twinfangirl.bsky.social & I as we discuss the messy plasma ring storyline on #BeyondTheGates before diving into Trina's latest career trajectory on #GH. Enjoy! Apple Podcasts: apple.co/4dtNsvp Spotify: bit.ly/4nFFpka,4,8,2026-05-18,0.9902,positive
at://did:plc:wvauhk2kzu5qxtemqvpkqk2e/app.bsky.feed.post/3mm4u5hm5mk25,2026-05-18 12:16:05.392000+00:00,there’s an app for that!,0,1,2026-05-18,0.9777,positive
at://did:plc:ccrabc6xdnjx4l7btvynnng4/app.bsky.feed.post/3mm3obh6dsk2j,2026-05-18 00:58:16.971000+00:00,I find the fake New York that Apple built for that fitness ad distracting,0,9,2026-05-18,0.0001,negative
at://did:plc:alghkhgvogbyinxurnmjgpeu/app.bsky.feed.post/3mm5pqiaik22n,2026-05-18 20:29:54.622000+00:00,Absolutely positively the most putrid and disgusting #cheese plate Ever Assembled. Thankfully we are eating outdoors. 😷,0,3,2026-05-18,0.0264,negative
at://did:plc:bswgmn4iqzpo4k74c6l2gyzm/app.bsky.feed.post/3mm3mmdedfs2e,2026-05-18 00:28:34.584000+00:00,"I was just washing my hands and heard a thunk and looked down on the hotel floor to see a ceramic-looking tile with electronics had just fallen from… somewhere? Spent 15 minutes searching the bathroom for devices, like what the fuck is this? And then I glanced at my Apple Watch and. Oh. Now what",1,65,2026-05-18,0.0002,negative
at://did:plc:fxpzbjwidu74yz4zdlrdmpqi/app.bsky.feed.post/3mm4ujkmek22f,2026-05-18 12:22:51.201000+00:00,You can also check out the show on... Apple: podcasts.apple.com/us/podcast/s... Spotify: open.spotify.com/episode/23Af... and YouTube: www.youtube.com/watch?v=5s31...,0,1,2026-05-18,0.097,negative
at://did:plc:ah6v5ueiqskwcghueunbqquu/app.bsky.feed.post/3mm425x4bz22k,2026-05-18 04:31:04.364000+00:00,- I only want to share it with you #dress #blonde #lady #apple #fantasy #silvernecklace #ai #aiart #aiartcommunity,1,12,2026-05-18,0.0297,negative
at://did:plc:dgxdw2mswpjnp7hq7duohpxu/app.bsky.feed.post/3mm3yorangc25,2026-05-18 04:04:41.157000+00:00,"The devil can cite Scripture for his purpose. An evil soul producing holy witness Is like a villain with a smiling cheek, A goodly apple rotten at the heart. O, what a goodly outside falsehood hath!",0,10,2026-05-18,0.0038,negative
at://did:plc:lyr4vkmfmduwlngwjw5bheh2/app.bsky.feed.post/3mm4x5rcujc2w,2026-05-18 13:09:56.800000+00:00,Jon Bernthal as #ThePunisher: A Character Study of Grit and Redemption Listen to the review with @andybehbakht.bsky.social from @multiverseofcolor.bsky.social Apple Podcasts - bit.ly/4uZYos5 Spotify - bit.ly/4wQcKNs YouTube - bit.ly/4nKITlh,2,2,2026-05-18,0.2344,negative
at://did:plc:lghmjyjmndpdis5remtrmb7v/app.bsky.feed.post/3mm52dh3ppc2x,2026-05-18 14:06:48.629000+00:00,"Man, we really dropped the ball when we got rid of intricate door plates. I’m hunting for details on this bad boy. It was tucked in an apple crate in a shed, covered in decades of dust. I’m guessing 1890s-1920s, but I’m certainly no expert. Hopefully I can report back with more info.🤞",0,6,2026-05-18,0.0016,negative
at://did:plc:p7lwzmvvuifiylwxjczoq2vj/app.bsky.feed.post/3mm4nnspmi22k,2026-05-18 10:19:57.717000+00:00,"I SAW THE HUMMINGBIRD!!! It was so quick and brief I couldn’t get a photo and I couldn’t tell if it was feeding on my feeder or the million cherry blossoms I have…..😂😂😂 It flew to the area marked in red. Not surprised, there’s a ton of apple trees. I do worry about it getting hit by a vehicle….☹️",0,9,2026-05-18,0.1774,negative
at://did:plc:35dgq4mzjud3ke26vjirus7k/app.bsky.feed.post/3mm4yw7j7fc26,2026-05-18 13:41:30.738000+00:00,Why does my bagel taste like pine apple?! Not sure if I'm having a stroke or if I accidentally picked up something really weird. Either way it's way too sweet for a bagel.,0,2,2026-05-18,0.0004,negative
at://did:plc:6tt36nwqyktpnvzbh3z4q5d3/app.bsky.feed.post/3mm3qc657rk26,2026-05-18 01:34:28.447000+00:00,"#WeekSforSong #AlphabetChallenge #OrangeSun #ColorADay #SignsOnSunday 'Candy Apple Red' - Tom Waits Carbon County Fair, Price, Utah. #EastCoastKin #ECK #HumansofBluesky #photography #nightphotography #countyfair #smalltown #concessionfood #nightworkers #americanlife",0,10,2026-05-18,0.0078,negative
at://did:plc:syxpm2z3ewhok7ail2tmdnvj/app.bsky.feed.post/3mm4mjvr36k2e,2026-05-18 09:59:52.926000+00:00,"Rockit Apple Weibo update: ""A Journey of Pampering, A Heart-Pounding Start On 20 May, Rockit’s global brand ambassador will be revealed 1/2 #WangYibo王一博 #WangYiboxRockit",2,5,2026-05-18,0.9966,positive
at://did:plc:s5c7bzfahvdk765yr7snvtdy/app.bsky.feed.post/3mm4rxa7kks2r,2026-05-18 11:36:48.831000+00:00,"why hasn't Apple released an Automator 2.0 that can vibe code small apps a-la AppleScript. basically use the existing Automator tags and triggers and then allow low effort low impact app dev around it. ""resize all images to no wider than 1000 px and 2 mb in size"" sort of apps.",0,3,2026-05-18,0.0014,negative
at://did:plc:ntx732u3jeljsukqh7idkdms/app.bsky.feed.post/3mm4bnt2jy22d,2026-05-18 06:45:13.171000+00:00,🎙️Lads Anonymous #Podcast | 149 | The Simulation Theory 🎧 Spotify - spoti.fi/4bltKR1 🍏 Apple Podcasts - apple.co/3Odrb9F 🤖 Are we living in a simulation… or have the lads finally lost the plot? From Matrix glitches and déjà vu to Elon Musk’s Neuralink... absolute nonsense throughout.,1,5,2026-05-18,0.0002,negative
at://did:plc:jg76hnvrq7f3ik64gwt4welc/app.bsky.feed.post/3mm3lz6j3tk2c,2026-05-18 00:17:51.967000+00:00,i wish i hadn't immediately lost the apple pencil i got with this one,0,5,2026-05-18,0.0015,negative
at://did:plc:tu5rd2wsjxmaz7giqq5ykpzp/app.bsky.feed.post/3mm4xc7tf2222,2026-05-18 13:12:26.205000+00:00,"Various miniatures painted this week 🎨: Kirsh, Boy Kavalier, and Wendy from Alien: Earth 👽, plus a trio of cyberpunk/sci‑fi civilian figures and two more that fit perfectly into an Alien or Star Wars-inspired setting. #MiniatureMonday #wargaming #nerdlings #wargames",2,14,2026-05-18,0.9988,positive
at://did:plc:xafuyw6ewelk6wnhej5gusl3/app.bsky.feed.post/3mm3lzs5sy22p,2026-05-18 00:18:12.566000+00:00,"Got the Bradley smoker out today for this Canadian May long weekend. Apple smoke and finished the ribs up in the oven with some chili sauce, grape jelly, Dijon and some red wine. Pairs nicely with the Domaine Gour. And you thought I was all about beer and records!! #foodsky #winesky",3,31,2026-05-18,0.9976,positive
at://did:plc:cpij3qrxrwmrhqupvbbvdzoi/app.bsky.feed.post/3mm3slcj5rc2z,2026-05-18 02:15:22.594000+00:00,I forgot to tell you guys that I went on a long nature walk and saw : 2 snakes 2 baby blue butterflies 3 benches And the lady at Starbucks had a snake curved around an apple tattoo. That felt like a good omen to me.,0,11,2026-05-18,0.9994,positive
