tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:cjbguokdezhxuysvcyu4sbxp/app.bsky.feed.post/3mnartphq4s2o,2026-06-01 19:10:41.190000+00:00,When your young center fielder takes a step forward with his defense and pitch selection,0,4,2026-06-01,0.9982,positive
at://did:plc:uqqrm365ay2euckw7xvx6ivn/app.bsky.feed.post/3mna2chxxks2q,2026-06-01 12:09:26.848000+00:00,#Codename:Dakini - Patterns & Protocols - 05 June 2026 #seedsignal #official #release #announcement Apple Music | Spotify | Youtube,0,1,2026-06-01,0.0115,negative
at://did:plc:m6kwtktm7th6oqtjpc2yliyg/app.bsky.feed.post/3mnak5s7d4s27,2026-06-01 16:53:09.672000+00:00,"i just did it in the apple photos app! created a sticker from the pic of me, selected effects to add the outline, then added the sticker to background photo",0,1,2026-06-01,0.003,negative
at://did:plc:tpcvtgc2zvywjvpf4kwvzxno/app.bsky.feed.post/3mn7bj3hhps2j,2026-06-01 04:45:45.058000+00:00,"🍽️ Salmon miso poke bowl We made a fresh batch of „magic sauce“, a soy sauce and sake reduction that includes cooking them with kombu, shiitake and bonito flakes. It is the perfect dressing for this bowl. #Foodsky #Cookingsky #おうちごはん #料理 #青空ご飯部 #homecooking",2,17,2026-06-01,0.8483,positive
at://did:plc:tmbqkd6qifzzkktc52tyvwxi/app.bsky.feed.post/3mnamufxeks26,2026-06-01 17:41:36.064000+00:00,"Cheese is traditional, but you can put a bunch of different stuff in them. I've made them with apple filling before Here's the recipe that's closest to how my family makes them: thearmeniankitchen.com/borag-bereg-...",0,1,2026-06-01,0.0141,negative
at://did:plc:qwdjzlprbcxad22gbdk5ybka/app.bsky.feed.post/3mnaqfzvrc3ou,2026-06-01 18:45:08.633000+00:00,"I like playing with #temperapaintsticks, but I haven’t liked a lot of the resulting art. I’m really trying to figure out how to make things I like with them. I’m relatively pleased with this apple that looks like a cherry.",0,1,2026-06-01,0.9984,positive
at://did:plc:l6vq4isa7x6n67c4lgnhftjz/app.bsky.feed.post/3mna4ppsczk2j,2026-06-01 12:52:38.740000+00:00,it looks soooo cute… it’s less dark than my usual i look like an apple 🍏 so cutes,0,5,2026-06-01,0.9991,positive
at://did:plc:p3y4ysrka2ki2xux4d3prrrx/app.bsky.feed.post/3mn7g6llmws27,2026-06-01 06:09:20.878000+00:00,"-we wanna address the systematic aspect and it cannot be done with demonizing any ""philia"" --it rather acts as ""few bad apple"" excuse for us not to think about our societal fault of sub-humanizing kids/ taking away their agency/ not accounting for their rights thus making them easier to manipulate.",1,7,2026-06-01,0.0021,negative
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mnasqw2pks2q,2026-06-01 19:27:01.184000+00:00,"That it’s not obvious, or not true? I mean it, insomuch as I think OpenAI is fucked, Anthropic played their hand well (for better or worse), and Google will remain inescapable. Microsoft fucked themselves over too, and Apple dodged a huge bullet by screwing up",0,1,2026-06-01,0.002,negative
at://did:plc:lt3sqi3w24t4moi6cx275fkn/app.bsky.feed.post/3mn737c2a4k2x,2026-06-01 02:52:53.887000+00:00,Fingerpaint in Artflow,1,23,2026-06-01,0.0202,negative
at://did:plc:dqkagtir52nnbe4e5c4ty3tr/app.bsky.feed.post/3mnabcvuhgc2l,2026-06-01 14:14:57.605000+00:00,It won’t be cheap. It won’t be as efficient as Apple silicon. It will be handicapped by Windows/drivers. What is it good at?,0,1,2026-06-01,0.0055,negative
at://did:plc:yfbn4wzszpr5th7n4x7oxj4b/app.bsky.feed.post/3mnacu6bjmc27,2026-06-01 14:42:30.588000+00:00,"#WIPSnips 'loss' I need to write the sequel, I feel like I've been quoting from Erosion too long...",7,22,2026-06-01,0.0001,negative
at://did:plc:5ka4zfwrenl2rajtw2nzc527/app.bsky.feed.post/3mnb53iblec2k,2026-06-01 22:31:53.246000+00:00,"Well, the good news is, I found my apple pencil box with the spare nib in it, so now I have 5 spare nibs. The bad news is, it didn't have my pencil charger in it. I need my charger so I don't need to connect it to the tablet all the time. It's why I'm slow to draw sometimes. I need my charger",0,3,2026-06-01,0.0032,negative
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mn6xpthrcs2k,2026-06-01 01:50:34.142000+00:00,new locked on hawks is up now (with david lee) on an interesting summer ahead for the hawks part two on the draft coming monday night 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: bit.ly/36j8r5f 🎧 Spotify: spoti.fi/3xKdEwd,1,10,2026-06-01,0.9988,positive
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mn7n6jzauc2x,2026-06-01 08:14:36.125000+00:00,Missed it yesterday? G. Rukhadze & N. Kharshiladze on TGQT discuss: What does 26 May mean for Georgia’s future-Bidzinocracy or freedom? Can the Gori police scandal crack the system? 🎧 Spotify: h1.nu/1w5OX 🍎 Apple: h1.nu/1qH5S ▶️ youtu.be/UqcjTsEfONg,2,3,2026-06-01,0.0005,negative
at://did:plc:bolwkbnfqe6obm6rvr5qxkkb/app.bsky.feed.post/3mn6tbuvqe22c,2026-06-01 00:31:10.816000+00:00,Some of the YCH waitress commissions I took last month! ( Character owners/commissioners are in the alt text ),20,92,2026-06-01,0.0025,negative
at://did:plc:3eu32e3vltpnggy6klogyuae/app.bsky.feed.post/3mn6xyusasc2b,2026-06-01 01:55:37.526000+00:00,"it’s tiiiiiiiiime!!! my debut single, alchemy ⋆⁺₊˖, is OUT!!! here’s the birth of my recording career and i’m so happy to share it! out on all streaming platforms now: Apple Music: music.apple.com/us/album/alc... Spotify: open.spotify.com/track/356o9T...",6,21,2026-06-01,0.9998,positive
