tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:mh3xkubymdgmhiivmjmq45np/app.bsky.feed.post/3mka44t56ik2g,2026-04-24 08:26:29.826000+00:00,"Finally can talk about one of the most incredible things: Art of Flora is now hanging in the natural history museum in Graz until 2027! 🌺 You can play exclusive puzzles there, and also take them home with you by scanning a QR-Code! 💚 I’ll tell you more about how this came to be in the future! 🔮",3,31,2026-04-24,0.9994,positive
at://did:plc:zlo24pfcmvmxswqjw2r7nsm3/app.bsky.feed.post/3mka3txmq522r,2026-04-24 08:21:32.540000+00:00,"new post. a real user reported a CKError leaking to UI. Apple Review approved the build. 10 QA agents missed it across 3 minor releases. three layers, why each couldn't see this class of bug, and the static rule that catches it next time. jiexiang.dev/blog/why-app...",0,1,2026-04-24,0.0002,negative
at://did:plc:zldei5ugi7uttxegc6xajlsq/app.bsky.feed.post/3mka4b7yrns25,2026-04-24 08:28:57.532000+00:00,Love the song! 💚 Here it is on Apple Music. So it can be shared even more 🙂 music.apple.com/nl/album/mo-...,1,1,2026-04-24,0.9986,positive
at://did:plc:ag5ox2p5pnxfnznotlv4fp5k/app.bsky.feed.post/3mka3w6aqh2rs,2026-04-24 08:22:46.596000+00:00,Apple Patches iOS Flaw Allowing Recovery of Deleted Chats - SecurityWeek https://www.securityweek.com/apple-patches-ios-flaw-allowing-recovery-of-deleted-chats/,0,0,2026-04-24,0.0009,negative
at://did:plc:brswfjulakgwgoesa2lytdm2/app.bsky.feed.post/3mka54mokec2p,2026-04-24 08:44:16.798000+00:00,"& current emperors of microsoft, apple, google",0,2,2026-04-24,0.9962,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkalupm6nm2d,2026-04-24 13:07:51+00:00,#NowPlaying 🕚 11:07 pm 🎵 Knock Knock 🧑‍🎤 MJ Cole 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0119,negative
at://did:plc:ddkwwmygvai35ieoxu53ge6h/app.bsky.feed.post/3mk7c3rmbvk2l,2026-04-24 00:40:37.382000+00:00,"(I will also no longer buy Apple books, because most of the time, I prefer reading on e-ink with a low backlight, and Apple won’t make an e-ink device. Apple’s DRM is not user friendly.)",0,24,2026-04-24,0.0002,negative
at://did:plc:od4d6pwr6msdgnhnxmznax3w/app.bsky.feed.post/3mk7eh3gaf22i,2026-04-24 01:22:44.252000+00:00,Apple recently filed a patent number US20230225659A1 open.substack.com/pub/seemorer...,0,0,2026-04-24,0.0079,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkahxibgvb2c,2026-04-24 11:57:40+00:00,#NowPlaying 🕤 9:57 pm 🎵 Good Mistake 🧑‍🎤 Mr Little Jeans 💿 Pocketknife 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.003,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkahvr3jg32z,2026-04-24 11:57:17.611823+00:00,記事の要約: 「ベリーリトルナイトメア+」は、初見殺し要素が強いチマチマ系のホラーアクションゲームです。このゲームはApple Arcadeで提供されており、プレイヤーは独特な世界観の中で様々な謎解きや敵との戦闘を楽しむことができます。ゲームの特徴として、緻密なグラフィックや不気味な雰囲気が挙げられ、プレイヤーに緊張感を与えます。新たな挑戦を求めるゲーマーにとって、非常に魅力的なタイトルとなっています。,0,0,2026-04-24,0.0216,negative
at://did:plc:uqlvlrolhgtbctgzzss3qzpc/app.bsky.feed.post/3mk7kxnzies2o,2026-04-24 03:19:23.080000+00:00,Truly unfair of Apple TV for only releasing one episode at a time of For All My Kind.,0,0,2026-04-24,0.0001,negative
at://did:plc:5a4jnogotzkwkjetocbzc7me/app.bsky.feed.post/3mk7goefe7c2q,2026-04-24 02:02:36.026000+00:00,"what the fuck, apple",0,0,2026-04-24,0.001,negative
at://did:plc:3gpiiona5q3ogxsvusvdesyn/app.bsky.feed.post/3mk7wojyv5c2s,2026-04-24 06:49:01.778000+00:00,"Literally every day my life is made worse by Apple. Mostly this is just through Bluetooth but tonight I even have that disabled and instead, while my phone was locked with the screen off (which is really difficult to do for no fucking reason), with all lock screen interaction disabled, -",0,0,2026-04-24,0.0002,negative
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkahfnhgip2v,2026-04-24 11:48:16.927501+00:00,記事の要約: Appleの最新ワイヤレスイヤホン「AirPods Pro 3」は、前モデルから大幅に進化し、特に音質と機能性において高い評価を受けています。作編曲家の和田貴史とe☆イヤホンのスタッフは、この製品の音質を徹底的にレビューしました。 AirPods Pro 3は、ゼロから再設計された音響アーキテクチャとH2チップを搭載し、最大2倍の性能を誇るアクティブノイズキャンセリング機能を備えています。低音の再生能力が向上し、特に音楽制作においてもその効果が実感されています。また、心拍数センサーやIP57等級の防塵・耐水性能、ライブ翻訳機能など、多彩な機能が追加されています。 和田は、音…,0,0,2026-04-24,0.0125,negative
at://did:plc:het6ua3ud32n2ul54usy4ckl/app.bsky.feed.post/3mk7l5kcrx22r,2026-04-24 03:22:40.516000+00:00,looking for a new ipad is so evil because Why do I need to buy a VERY SPECIFIC TYPE OF APPLE PENCIL THAT'S COMPATIBLE WITH IT or it WONT WORK .. JUST GIVE ME THE TABLET!!! DAMN!!!!!!!!!!!!!!!!!!!,0,5,2026-04-24,0.0002,negative
at://did:plc:vnuwgxs4lahd4o7ekrg55sus/app.bsky.feed.post/3mkacy4i6b22i,2026-04-24 10:29:08.032000+00:00,"Yup. It's needed, so as to follow the artistic balance of the growing camera cluster. Apple still has some stylistic sensibilities.",0,1,2026-04-24,0.998,positive
at://did:plc:5leumstoncddqls3b4ung25z/app.bsky.feed.post/3mk7iclftds2o,2026-04-24 02:31:48.211000+00:00,Season One of #CriminalRecord was deeply satisfying. Not quite as good but still fed my #RedRiding addiction. Excited there is a Season Two. On Apple TV,0,1,2026-04-24,0.9976,positive
at://did:plc:gtekmuqqlleybxuld6vel3fz/app.bsky.feed.post/3mka7fowbvw23,2026-04-24 09:25:08.511504+00:00,ついにAppleがブチギレ！Grokをストア削除警告、ディープフェイク生成がやばい https://smhn.info/202604-apple-warns-grok-app-store-removal-nonconsensual-deepfakes,2,4,2026-04-24,0.0072,negative
at://did:plc:4fxttuufd4rcptxxyp5ld62d/app.bsky.feed.post/3mk7k6etkvs2c,2026-04-24 03:05:14.585000+00:00,1) Lola knows she earns Good Girl Treat 2) Lola demands Daddy share apple 3) Lola gets apple,0,17,2026-04-24,0.2196,negative
at://did:plc:gn6wivujnybv6q7qpui5x533/app.bsky.feed.post/3mk7c4qvjws2n,2026-04-24 00:41:10.191000+00:00,"“Peaches, pumpkin, apple pie” #driveinmob",0,0,2026-04-24,0.0066,negative
at://did:plc:zp4uoivsc64vjk4g5dgn3xfg/app.bsky.feed.post/3mk77uhsqzpb2,2026-04-24 00:00:35+00:00,"Apple announces new CEO, deliberately slows down old one Tom Basso at the Chaser #Apple https://chaser.com.au/business/apple-announces-new-ceo-deliberately-slows-down-old-one/",0,0,2026-04-24,0.0005,negative
at://did:plc:azfay5epgg4nnaeqvypzsbmf/app.bsky.feed.post/3mkbmq5dh5s2c,2026-04-24 22:56:17.660000+00:00,At least it’s Apple and it won’t be on the broadcast.,0,3,2026-04-24,0.0153,negative
at://did:plc:v4quvih2m2gdus7p4sx52nxd/app.bsky.feed.post/3mkavh4l6n222,2026-04-24 15:59:37.095000+00:00,Spotify - open.spotify.com/episode/3DNI... Apple - podcasts.apple.com/us/podcast/c... Amazon - music.amazon.com/podcasts/249... #CyberInsurance #CyberSecurity #RiskManagement #CyberRisk #Ransomware #CISO #DataBreach,0,1,2026-04-24,0.0067,negative
at://did:plc:gcsnuaaafrypcjopyxly6tca/app.bsky.feed.post/3mkanw6qbok2p,2026-04-24 13:44:54.459000+00:00,good morning! i had peanut butter and green apple overnight oats today :) it was good 😋 hope everyone has a good day!,0,2,2026-04-24,0.9999,positive
at://did:plc:efuden4s42gnohugbwqab4s4/app.bsky.feed.post/3mkaoff7bac2h,2026-04-24 13:53:24.558000+00:00,How can we get Apple to make the battery replaceable in their Apple Watch? I bought my first 1 in 2016 to track my cycling speed and distance. Now I'm on my 4th one and I track many necessary health data points. I'm getting more reliant on it every day. Every version is a higher price!,0,0,2026-04-24,0.0138,negative
at://did:plc:bgknc3rmn7palfda5fzrhfsp/app.bsky.feed.post/3mkaoxpmngc24,2026-04-24 14:03:39.461000+00:00,"I got the PCB from Bolle, who is responsible for the SE/30 reloaded project. I used as many brand new components as possible and the proprietary Apple chips were salvaged from donor boards.",0,1,2026-04-24,0.0005,negative
at://did:plc:ohnhqkmjij5bm357toxueks3/app.bsky.feed.post/3mkb4awcgn22g,2026-04-24 18:01:27.101000+00:00,"Opposing view - AI is a waste of money and resources. It will crash, so don't take Apple down that road.",0,0,2026-04-24,0.0001,negative
at://did:plc:dhdsezfk323sykc2l37vcyhp/app.bsky.feed.post/3mkblxvbbsc27,2026-04-24 22:42:43.893000+00:00,Reminder that you can change the audio on Apple TV to the Braves radio feed.,0,11,2026-04-24,0.0034,negative
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkaucnqxrj2o,2026-04-24 15:38:49+00:00,#NowPlaying 🕜 1:38 am 🎵 First Light 🧑‍🎤 Lana Del Rey 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-04-24,0.0301,negative
at://did:plc:cweysc3thpa3tpuukyx5ya7l/app.bsky.feed.post/3mkas62zzvct2,2026-04-24 15:00:52+00:00,RE: https://mastodon.social/@ianRobinson/116459809872048939 Lottery is a wonderful song ☺️ Apple Music: https://music.apple.com/gb/album/lottery/1827940650?i=1827940656 Spotify: https://open.spotify.com/track/1E5sOfjRnR4SHLeNpS8tBI #Music #AstridPierce,0,0,2026-04-24,0.9992,positive
