tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkz3alrwus2d,2026-05-04 06:46:41+00:00,#NowPlaying 🕟 4:46 pm 🎵 Sure Shot 🧑‍🎤 Beastie Boys 💿 Ill Communication 🎧 Apple Music / YouTube Music 📝 Lyrics,0,2,2026-05-04,0.0075,negative
at://did:plc:rp7hn5dtzmyisjk6ziucsdx4/app.bsky.feed.post/3mkzkhye6qk27,2026-05-04 11:19:50.240000+00:00,"Both episodes showed us new sides to Maul while bringing more of the grounded action, chase sequences, and stunning animation we've been drooling over. We're stoked for the finale. Spotify 🟢: bit.ly/DE-132 Apple 🍎: apple.co/4dm49dt All other podcasting apps on Janix 🏳️‍🌈: glitterjaw.com/distant-echoes",8,7,2026-05-04,0.9993,positive
at://did:plc:objrqxmwjebrlzsvzlcklpjo/app.bsky.feed.post/3mkyvi5pgjs2q,2026-05-04 05:04:07.274000+00:00,Two holiday group ych’ds by @doggettmcdog.bsky.social .,3,17,2026-05-04,0.0019,negative
at://did:plc:nmaqh6yvi74zikgovvip4jmx/app.bsky.feed.post/3mkzm4ydei223,2026-05-04 11:49:28.582000+00:00,☀️Rise and Shine!☀️A deluxe edition of The #Sprina Sessions is LIVE! Join @twinfangirl.bsky.social and I as we recap the last three weeks of #BeyondTheGates before discussing Trina's possible new career as a singer on #GH Enjoy! ❤️🫶🏾 Apple Podcasts: apple.co/4twDEqR Spotify: bit.ly/4nhwIfx,4,8,2026-05-04,0.0261,negative
at://did:plc:r7urodtynuzw442vp4b7ydt6/app.bsky.feed.post/3mkylpfke222t,2026-05-04 02:09:12.952000+00:00,Food Porn 101: apple & fennel salad,0,3,2026-05-04,0.0099,negative
at://did:plc:caufor4j6xpj7qccnszys33x/app.bsky.feed.post/3mkz4m4fags2w,2026-05-04 07:11:36.292000+00:00,"Omkay, I’m nomber the you insted. I’m had to aks mine Dade how to do the it.",1,8,2026-05-04,0.0866,negative
at://did:plc:h7twceykwoxvj35b4gpnjdhu/app.bsky.feed.post/3mkyfpp6zw225,2026-05-04 00:22:00.624000+00:00,rats don't need the apple as doctors will typically avoid them anyway,0,4,2026-05-04,0.0164,negative
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mkzcnzd2sy25,2026-05-04 09:00:02.562094+00:00,"teckel Web3 API hourly update Eth price (USD): 2360.53 (-0.1% 1 hr, +2.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1,2026-05-04,0.0015,negative
at://did:plc:bxcixphsaznkzj357gwpj7y3/app.bsky.feed.post/3mkywlgehnk2y,2026-05-04 05:23:50.759000+00:00,"There was a fairly epic pitched battle on my account on the… other site… because I dared to post a picture of some ragwort. Chaos ensued. It was mostly about flax, think I pinned it. It’s probably still there as I can’t delete the account due to apple messing up the two factor authentication.",0,4,2026-05-04,0.002,negative
at://did:plc:iebzj2c3y57wjzf775pvuzo2/app.bsky.feed.post/3mkyfsnsmq22y,2026-05-04 00:23:39.832000+00:00,"Lembra desta moça que foi fantasiada de Babadook numa festa de Halloween em que mais ninguém se fantasiou? Ela criou uma série pra Apple, chama Widow's Bay. Vi uns dois episódios, pareceu legal.",2,43,2026-05-04,0.0046,negative
at://did:plc:iek3wmclu5ccyrqepvdwevbm/app.bsky.feed.post/3mkzo6swaw22e,2026-05-04 12:26:17.507000+00:00,"Before the rain sets in, OH took me and my sciatica for a slow hobble along the lane to feed some slightly past their best apples to the horse in the field at the end of the village.",0,7,2026-05-04,0.0125,negative
at://did:plc:z3ye3hgbvsi26sktxmedbbbe/app.bsky.feed.post/3mkz3ci7g5c2j,2026-05-04 06:48:19.409000+00:00,New Apple 🍎 TV series #WidowsBay fantastic 👏 👌 give it a watch 📺 en.wikipedia.org/wiki/Widow%2...,0,1,2026-05-04,0.8694,positive
at://did:plc:wg7ggyvno4xbuwgp22biwfjv/app.bsky.feed.post/3mkyiba4h4k2p,2026-05-04 01:07:36.274000+00:00,"Reminds me of the word processor we had on our Apple iiEs in elementary school where you maxed out at 7 pages, so industrious baby-Sara writing her Christopher Pike rip-off, had to save multiple documents on an actually-floppy floppy disc.",0,12,2026-05-04,0.0015,negative
at://did:plc:jqrsessp5cjgf7gjcadf3zqw/app.bsky.feed.post/3mkzkihtwys2a,2026-05-04 11:20:06.475000+00:00,"Hey Siri, Apple Music Spotify, any other assistant out there playing my music. I don’t give a shit when it was last remastered. I just wanna know when the song was released. I’ve never in my life heard a radio DJ say this song was last remastered in 2012. We don’t care. Just play the song, please.",1,3,2026-05-04,0.0034,negative
at://did:plc:sgfdlhtvcn2klikwuiuywipv/app.bsky.feed.post/3mkykarthgs2x,2026-05-04 01:43:08.774000+00:00,LUCIFER IS A SUBBY BIMBO CONFIRMED THE APPLE GAG???? HOW AM I JUST NOTICING THIS Actually i didnt even notice it mY FRIEND MADE ME SBIWDBSISBIAHA I am ascending ohmygod life is good omgomg #radioapple,4,31,2026-05-04,0.1962,negative
at://did:plc:r37j5jtnvuq3t5rolxmcvrq6/app.bsky.feed.post/3mkyhsfn5v22q,2026-05-04 00:59:18.747000+00:00,"Investing in apple stock so I never have to work again in the future, and then playing Street Fighter Alpha",0,6,2026-05-04,0.1843,negative
at://did:plc:r3nwhxuxeshwitufymp2t3cz/app.bsky.feed.post/3mkytqsffdk2h,2026-05-04 04:33:09.919000+00:00,"And don't tell me that shit tastes bad! I had some good green apple flavor and wish they had that flavor without the weed so I can just munch on that! Get yourself high and quick fucking with others space, man!",0,3,2026-05-04,0.012,negative
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mkypoloik22b,2026-05-04 03:20:20.800000+00:00,"new locked on hawks podcast on the way... starting a two-episode mini-series on some ""burning"" offseason questions for the hawks subscribe, tell a friend, etc. 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: bit.ly/36j8r5f 🎧 Spotify: spoti.fi/3xKdEwd",0,4,2026-05-04,0.0008,negative
at://did:plc:kvvx4dv7bfj7t2zvnhxpiqn2/app.bsky.feed.post/3mkyqfarin22v,2026-05-04 03:33:01.115000+00:00,Add widgets on your screen. Quoteee app is available for all Apple devices. Check it on the website: quoteee.app #booksky #quotes #dailyquotes #motivation #inspiration,0,2,2026-05-04,0.7726,positive
at://did:plc:cmche6mkww2vpd27nzb6d7y5/app.bsky.feed.post/3mkyymhu6w22l,2026-05-04 06:00:13.361000+00:00,Apple by The Narcissist Cookbook. Get a Lucifer worm in my brain every time I hear it. youtu.be/NOD5vhlTr9k?...,0,1,2026-05-04,0.005,negative
at://did:plc:dgdh7wqfbwymqmzrwzmzge56/app.bsky.feed.post/3mkyhhsvuhk2r,2026-05-04 00:53:23.567000+00:00,Buy as much as Apple stock as I can.,0,2,2026-05-04,0.02,negative
at://did:plc:lrffwlhn34vpxiaukndrxbkq/app.bsky.feed.post/3mkz7miyxvk23,2026-05-04 08:05:30.758000+00:00,Judas Priest: Turbo Sabaton: Livstig i Krig Apulanta: Trauma Exfeind: Garten Eden Electric Callboy: Tekkno Train Ashbury Heights: Cutscenes ZUN: Bad Apple Blutengel: Reich mir die Hand Cryoshell: Gravity Hurts Andy and the rockets: Ghost in this Town,0,1,2026-05-04,0.0013,negative
at://did:plc:rp7hn5dtzmyisjk6ziucsdx4/app.bsky.feed.post/3mkyjtylvt22q,2026-05-04 01:35:59.668000+00:00,"On this, the eve of the Season 1 finale of #MaulShadowLord, y'all can have an early pod drop as a treat 😀 Spotify 🟢: bit.ly/DE-132 Apple 🍎: apple.co/4dm49dt All other podcasting apps on Janix 🏳️‍🌈: glitterjaw.com/distant-echoes",3,5,2026-05-04,0.9486,positive
at://did:plc:lcxr7buu67eqkzmk3ce6ow5p/app.bsky.feed.post/3mkysd2qh4c2m,2026-05-04 04:07:35.163000+00:00,Hi my name is Elexsin. I’m an artist that works with animals. I draw mainly digitally nowadays but have been slowly getting back into traditional art. #artist #digitalart #meettheartist #furryart #furryartist #animalartist,0,19,2026-05-04,0.9759,positive
at://did:plc:be2ooatbkohdvv4yldk3hfn2/app.bsky.feed.post/3mkyiwiyb3d2m,2026-05-04 01:19:30.218000+00:00,"Trump said Newsom can't read or write and should take a cognitive test. Newsom has dyslexia. Einstein had dyslexia. Churchill had dyslexia. Leonardo da Vinci had dyslexia. The man who confused Nikki Haley with Nancy Pelosi and called Tim Cook ""Tim Apple"" would like to discuss cognitive function.",2,27,2026-05-04,0.0182,negative
