tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:xgt3kljqbtiga2jsogduu276/app.bsky.feed.post/3mi66fzu74c2p,2026-03-29 03:11:43.612000+00:00,"Sugar Apple looks easy… but it’s not 😏 High water content makes extraction tricky — timing & prep matter. Done right = smooth, creamy liqueur. Learn how 👇 liqueuralchemy.com/ingredients/... #liqueuralchemy #sugarapple #craftdrinks #mixology",0,0,2026-03-29,0.9484,positive
at://did:plc:d7nsedzqz2qad2wicj4l5d4e/app.bsky.feed.post/3mi6e4dqdos2y,2026-03-29 04:53:40.878000+00:00,gonna watch the japanese f1 race in bed,0,3,2026-03-29,0.0249,negative
at://did:plc:eg4plyxwriwclmyr7hbmudpg/app.bsky.feed.post/3mi5v74n77222,2026-03-29 00:26:47.972000+00:00,i taste like green apple btw,0,5,2026-03-29,0.1671,negative
at://did:plc:levwf7vkqlubovve5j25ydjt/app.bsky.feed.post/3mi5xbajytk2r,2026-03-29 01:03:46.654000+00:00,*staring your dining companion dead in the eye as you bite into an entire head of iceberg like it's a giant apple*,0,8,2026-03-29,0.9911,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi6khgsfnn2g,2026-03-29 06:45:30+00:00,#NowPlaying 🕠 5:45 pm 🎵 Stay 🧑‍🎤 Mulga Bore Hard Rock 💿 Sweet Home Mulga Bore 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0026,negative
at://did:plc:7dnjuhcuuiwtoa3xfnsszpb4/app.bsky.feed.post/3mi7r4e7wn224,2026-03-29 18:18:59.773000+00:00,"Pork tenderloin stuffed with apple and herb stuffing with duck fat roast potatoes, peas and sprouts for dinner. Anyone want some?",0,7,2026-03-29,0.0192,negative
at://did:plc:4j5cf4bwio4fscqxokm7jcv2/app.bsky.feed.post/3mi7iolugis26,2026-03-29 15:48:08.087000+00:00,"Last week at Broken Frontier... Big Apple Matinee – A. T. Pratt’s Minicomic Tribute to New York Iconography is a Pop-Up, Foldout, Tactile Delight. www.brokenfrontier.com/big-apple-ma...",2,5,2026-03-29,0.9997,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6voubrdd2y,2026-03-29 10:07:28+00:00,#NowPlaying 🕘 9:07 pm 🎵 Promise Of Everything 🧑‍🎤 Grace Woodroofe 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-29,0.9816,positive
at://did:plc:tcilwv7oqkjpupxntamd2y7z/app.bsky.feed.post/3mi6wfmnylk2a,2026-03-29 10:20:59.582000+00:00,Hiiii the 3rd point on the list should be watch the keep swimming visualisers on Apple Music 😅 music.apple.com/gb/playlist/...,4,4,2026-03-29,0.0176,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6t2smw4f22,2026-03-29 09:20:05+00:00,#NowPlaying 🕗 8:20 pm 🎵 Don't It Get You Down 🧑‍🎤 Deadstar 💿 Milk 🎧 Apple Music,0,0,2026-03-29,0.0062,negative
at://did:plc:2mqejch5uwiltjl3et63neox/app.bsky.feed.post/3mi6ul4vypk2p,2026-03-29 09:48:16.874000+00:00,#sprite tiGht niGht white liGht bite siGht how often knot wilt silt wild dillY fill blue sill window chill shell Gel well beG beGin diG in wiG tin twiG bin winG lint sinG flint flinG tint tonGue bunG younG stunG bump hump plump sump stump dump between you by me tie keY whY must i be tepid #vss365 de,0,2,2026-03-29,0.0044,negative
at://did:plc:xlt2g7kxzizoxefjpkzkfarp/app.bsky.feed.post/3mi6ouxu4nt2a,2026-03-29 08:06:24.697000+00:00,"3/ SlapMac launched at $3 (later $7). There was no Venture Capital, no App Store review process, and no 30% Apple tax. He distributed directly through amore.computer. He validated the idea and shipped before the initial hype could fade.",0,1,2026-03-29,0.0006,negative
at://did:plc:xon2fa47hel5uqpnt43s5mgp/app.bsky.feed.post/3mi6otpimjs2s,2026-03-29 08:05:42.379000+00:00,Apple keyboard is a problem as WE ALL KNOW,0,0,2026-03-29,0.0004,negative
at://did:plc:uwqi6nb3szn3h2ftn2rjes7q/app.bsky.feed.post/3mi6pt77ao42n,2026-03-29 08:23:19.016275+00:00,"🐣 Bird homes New York, Doubleday & McClure Co., 1900. [Source]",1,3,2026-03-29,0.9946,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi62hxpyo52f,2026-03-29 02:00:49+00:00,#NowPlaying 🕐 1:00 pm 🎵 Terrestrials 🧑‍🎤 Pond 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0123,negative
at://did:plc:vua3nif7yluqys62cf6ecktr/app.bsky.feed.post/3mi6a2l5ydk2q,2026-03-29 03:41:06.591000+00:00,Nice little apple for Connor there,0,2,2026-03-29,0.9999,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6ivf6orv2d,2026-03-29 06:17:34+00:00,#NowPlaying 🕔 5:17 pm 🎵 Virtual Insanity 🧑‍🎤 Jamiroquai 💿 Travelling Without Moving 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0036,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi5uf4fkvl2h,2026-03-29 00:10:00+00:00,#NowPlaying 🕚 11:10 am 🎵 Genghis Khan 🧑‍🎤 Miike Snow 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0226,negative
at://did:plc:ggftwcrb3jxn4uuxvtorqeup/app.bsky.feed.post/3mi6g42xqk22k,2026-03-29 05:29:19.168000+00:00,Apple Says No iPhone in Lockdown Mode Has Ever Been Hacked Apple confirms no iPhone running Lockdown Mode has ever been successfully hacked by mercenary spyware. DETAILS: www.techticia.com/2026/03/appl...,0,0,2026-03-29,0.0013,negative
at://did:plc:ajqvs2ut6nw57qgm6hf534ju/app.bsky.feed.post/3mi7mtnojgk2u,2026-03-29 17:02:32.727000+00:00,That's a better place for it.,0,0,2026-03-29,0.9746,positive
at://did:plc:dd5cqicmaw3nqekhs7gean5h/app.bsky.feed.post/3mi7mvrmujs2y,2026-03-29 17:03:43.980000+00:00,When you say most phones I assume you mean Apple. Android not mentioned in any accompanying blurb I can find for the Anker 633.,0,0,2026-03-29,0.0016,negative
at://did:plc:fsftz5ue2bvlvkb6zx2bqdnh/app.bsky.feed.post/3mi76abncvk2s,2026-03-29 12:41:10.078978+00:00,"Roughly a year after the effort was announced, the Apple-developed coding language, Swift, has just launched support for Android. With...",0,1,2026-03-29,0.0116,negative
at://did:plc:qaggwtvmbl5bt6go7buyfjjn/app.bsky.feed.post/3mi7f4sbdf22y,2026-03-29 14:44:29.596000+00:00,"AI News of the Month - March 2025 www.reasoning.show/episodes/189... Brian (@bgracely) and Brandon Whichard (@bwhichard, Software Defined Talk and Failover Media) discuss the biggest AI news stories from the month of March, 2026. #NVIDIA #OpenAIReset #Anthropic #Apple #CoPilot #ARMCPU",0,1,2026-03-29,0.9566,positive
at://did:plc:iznjfj7zwstoaemehcvzvd3n/app.bsky.feed.post/3mi7nwzv5cs2x,2026-03-29 17:22:19.936000+00:00,"No - I was going to get one but can’t commit to something that big just now - I’ve got a 15’ x 4’ bed, apple and pear trees and a 6’ green house and potato bags etc. it doesn’t save me any money, really but it’s fun growing your own things.",0,1,2026-03-29,0.9814,positive
at://did:plc:zk3ccvev7nfcpwr3q555fdgu/app.bsky.feed.post/3mi7oa5aqrs2s,2026-03-29 17:27:25.451000+00:00,His Apple!,0,3,2026-03-29,0.9997,positive
at://did:plc:s4jqchb2ucbixu3npxl4xxyh/app.bsky.feed.post/3mi7dhnllc22t,2026-03-29 14:14:46.304000+00:00,Sullen Girl - Fiona Apple,0,9,2026-03-29,0.7942,positive
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi74dlnhem2f,2026-03-29 12:05:54+00:00,#NowPlaying 🕚 11:05 pm 🎵 Mysterious (دریا) 🧑‍🎤 Parissa Tosif 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0,2026-03-29,0.0379,negative
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6opecwpq2h,2026-03-29 08:00:57+00:00,#NowPlaying 🕖 7:00 pm 🎵 Against The Current 🧑‍🎤 Ásgeir 💿 Julia 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0052,negative
at://did:plc:2ve5reevhzy3d7opqn7nc5ez/app.bsky.feed.post/3mi7e22byfc2o,2026-03-29 14:25:03.601000+00:00,"Pre-save my single Preguardar mi sencillo Sacrifice, a path with return distrokid.com/hyperfollow/... listen my music angelfructuoso.com or angelfructuoso.es also at superespacio.com/guest Follow me at Spotify open.spotify.com/artist/7voW2... Apple Music music.apple.com/es/artist/an...",0,0,2026-03-29,0.0089,negative
at://did:plc:ovfo5woqgdkrt6gngwbi4ufn/app.bsky.feed.post/3mi736fvzsl23,2026-03-29 11:46:26.263697+00:00,"FitAll connects to 13 devices and services. Garmin. Apple Health. Etekcity. Withings. Fitbit. WHOOP. And more. Your data, unified. https://fitall.auraalpha.cc/integrations #AppleHealth #FitnessApp",0,0,2026-03-29,0.9834,positive
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi73meqceq2l,2026-03-29 11:53:47+00:00,#NowPlaying 🕥 10:53 pm 🎵 High on Heaven 🧑‍🎤 Nessa Barrett 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0,2026-03-29,0.0226,negative
