tweet_id,fecha_utc,contenido_texto,retweets,favoritos,fecha_limpia,puntuacion_sentimiento,sentimiento
at://did:plc:huwca7sr7tjfqcef6ky6fmui/app.bsky.feed.post/3mmbawucwou2j,2026-05-20 06:15:41.220000+00:00,commission for @dovin.bsky.social this design was made by leo ! cutie appy 🍎🍏 #ARTanaga #oc #digitalart #commission,4,15,2026-05-20,0.0046,negative
at://did:plc:tq7ayxz7jpws7dtes73nkm35/app.bsky.feed.post/3mmbine3szk24,2026-05-20 08:33:32.374000+00:00,"I'm so sick of google that after so many years using their products, they are pushing me to ditch everything and the Pixel and move to Apple and iPhone.",0,4,2026-05-20,0.0002,negative
at://did:plc:6sihsyqkoelf4zb56ym3vtxc/app.bsky.feed.post/3mmcmvj2c722x,2026-05-20 19:22:20.708000+00:00,"Wife made apple pie and it's so good it got me thinking Love, like real love, is realizing that you love someone over and over again, day after day, month after month, year after year, for everything that makes them the person they are",0,2,2026-05-20,0.9999,positive
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmb32whgkf2t,2026-05-20 04:30:35.162000+00:00,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,30,2026-05-20,0.015,negative
at://did:plc:44e7hfltockbfx24rjpn6fbq/app.bsky.feed.post/3mmcejoib3c2w,2026-05-20 16:52:35.061000+00:00,"Someone feed me the world's supply of apple crisp right now. I want to be a gurgling, bloated, ungodly heavy and fat mess. And don't forget the whipped cream!",0,4,2026-05-20,0.0007,negative
at://did:plc:3zanfaygum3vtcdncr3jmsf4/app.bsky.feed.post/3mmaovf4gws2o,2026-05-20 00:52:44.592000+00:00,Margo’s Got Money Troubles on Apple TV :) fix yourself!,0,9,2026-05-20,0.0009,negative
at://did:plc:xtyls3ka4rnez4vlzqyx5c5e/app.bsky.feed.post/3mmcrt4q5nc27,2026-05-20 20:50:29.394000+00:00,It seems awfully late in spring for Apple to be acting SOOO hormonal. I had to put him back behind bars so I could fold clothes and wash dishes without him attacking my hands or dive bombing the cat or or trying to eat my scabs (which he caused in the first place) in a violent manner. LOL,0,2,2026-05-20,0.0003,negative
at://did:plc:fqwddyocxq2wcaqmcwmysxvc/app.bsky.feed.post/3mmbqcnt2622b,2026-05-20 10:50:43.408000+00:00,As American as Apple pie,0,2,2026-05-20,0.0218,negative
at://did:plc:mmtjkssv6jeneahkgfdxuy7p/app.bsky.feed.post/3mmc4fkh6ss2j,2026-05-20 14:27:05.440000+00:00,"I mean, rocket pop sounds horrible, but apple pie and dill pickle actually sound like they might be good.",0,5,2026-05-20,0.999,positive
at://did:plc:io7jmoszixnm4qi4oovlmlta/app.bsky.feed.post/3mmcagwo6sc25,2026-05-20 15:39:26.773000+00:00,tried to brighten my morning with an apple fritter and it was raw in the middle and i'm too socially anxious to complain about it,0,1,2026-05-20,0.0031,negative
at://did:plc:aygvbi4ajkjtgiu6pb455cah/app.bsky.feed.post/3mmck75jy7k2a,2026-05-20 18:34:02.958000+00:00,"DAVE GUNNING - Field Notes Backstage Pass #92 With his Ontario tour continuing, Dave Gunning joins Backstage Pass in a wide-ranging conversation about his phenomenal new album and writing songs in a modern turbulent world. Listen on Apple Podcasts: podcasts.apple.com/ca/podcast/b...",0,1,2026-05-20,0.9994,positive
at://did:plc:3r25kjglrw3ggzyu3tiv6wns/app.bsky.feed.post/3mmazjbhjts2j,2026-05-20 04:02:49.267000+00:00,eating an apple in front of my mellon to assert dominance,0,6,2026-05-20,0.1606,negative
at://did:plc:kge4kyz5vb5mf6trsn2d7msw/app.bsky.feed.post/3mmbcyc2jel2h,2026-05-20 06:52:11.508000+00:00,"Part of Apple's case that digital competition regulation is bad for consumers is that Apple has threatened to withhold functionality, such as Apple Intelligence or AirPods Live Translation from the EU. 🧵(4/8) open-web-advocacy.org/blog/owa-at-...",0,5,2026-05-20,0.0003,negative
at://did:plc:eptsbbc2augpscrasgwco2kd/app.bsky.feed.post/3mmamiceiqk2j,2026-05-20 00:09:38.018000+00:00,"To protest or not to protest? Martin Sheen and discernment. On the latest episode of ""The Spiritual Life."" For America subcribers. (YouTube, Spotify and Apple podcast of ""The Spiritual Life"" is free.) www.americamagazine.org/podcasts/202...",12,61,2026-05-20,0.0146,negative
at://did:plc:anuwjovovrk3anljo3grrirp/app.bsky.feed.post/3mmd3w25pgc26,2026-05-20 23:51:04.770000+00:00,"Where are my readers at? Did you know THE SHEEP DETECTIVES movie is based on a book? 🐑🐏🐑🐏🐑🐏🐑🐏 The ebook of THREE BAGS FULL (Book #1) by Leonie Swann is currently discounted to $6.99 at Amazon, B&N, Apple, Google & Kobo. Book #2 is BIG BAD WOOL. Book #3 is pending translation. bit.ly/4tQ4Elg",1,4,2026-05-20,0.001,negative
at://did:plc:7e6rye7jke744sqhw4pqsyec/app.bsky.feed.post/3mmbb5c2dyc2w,2026-05-20 06:19:17.165000+00:00,"I once had some prick mock me for never buying a phone that lacks a MicroSD card slot. My last phone died (under warranty), so I just took the MicroSD card out the old one before I sent it off, and put it in the new one. Meanwhile, Apple locks them out of iCloud and they lose *everything*",1,18,2026-05-20,0.0002,negative
at://did:plc:clzixclnoafsc2fh6ypb77jb/app.bsky.feed.post/3mmcrfsu3yc2r,2026-05-20 20:43:02.818000+00:00,Page Six has been gotten many planted stories from Taylor’s team over the years - this is the first I’ve seen it from Page Six Hollywood. Sources are saying Taylor will attend the Songwriters Hall of Fame ceremony on June 11 “with her family” and “perform a song”.,1,35,2026-05-20,0.9974,positive
at://did:plc:xrttqwermo7lkqeao6mgcv4p/app.bsky.feed.post/3mmasixmubs2y,2026-05-20 01:57:22.764000+00:00,pro nouns tend to get the spotlight and detract from the existence of amateur nouns. here's some amateur nouns: - apple - bed - cat - dog for more info go to the library,6,22,2026-05-20,0.0006,negative
at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.post/3mmaoprtjv22j,2026-05-20 00:49:36.604000+00:00,if you can't handle me at my bikini pics you don't deserve me at my apple pie pics,0,13,2026-05-20,0.0003,negative
at://did:plc:uspmlqltp5oof4hzt37fxhwn/app.bsky.feed.post/3mmcnirolsj22,2026-05-20 19:33:01+00:00,"So, I'm defecting from #codeberg It's a great project, it is. It's ran a little too haphazardly. And I've moved to GitLab, which I like. Because I..am doing #app development professionally (or trying to anyway), and Apple has an entire CI/CD suite that plays well with GitLab, so I can deploy […]",0,1,2026-05-20,0.028,negative
at://did:plc:crzzjlhavpgi6zt3qjx3r6jc/app.bsky.feed.post/3mmc5gsov222t,2026-05-20 14:45:41.359000+00:00,❀ profile ❀ lock screen ❀ last song ❀ pinterest,0,13,2026-05-20,0.0437,negative
at://did:plc:ldfczup72gbrila23yfe54x5/app.bsky.feed.post/3mmbwhrxr5224,2026-05-20 12:40:57.981000+00:00,WHAT DO YOU MEAN I CAN'T UNCENSOR THE TITLES IN APPLE MUSIC?! I can't search for some of my songs because Bullshit by Grace Jones becomes B******t. I'm a grown ass man stop this Apple,0,4,2026-05-20,0.0004,negative
at://did:plc:v6u6x3ey5427tp3cf3wo246y/app.bsky.feed.post/3mmchdghmlk2l,2026-05-20 17:42:45.311000+00:00,Sorry but nobody's fursona is hot enough to justify whatever the hell this is LMFAO come to my basement party we're watching Monkees episodes taped off the TV by someone's aunt 30 years ago and we're smoking out of an apple bong,0,5,2026-05-20,0.0003,negative
at://did:plc:ukqn5ds2u3n22sbqrbiwzjus/app.bsky.feed.post/3mmbuci7mo22i,2026-05-20 12:02:12.497000+00:00,"""Like a bursting Apple"" oh that is so much more visceral than expected",0,5,2026-05-20,0.9996,positive
at://did:plc:trbkxdacj3kdz5iciukfkja5/app.bsky.feed.post/3mmc2dzjb3s2p,2026-05-20 13:50:26.643000+00:00,they should have gun flavored. it’s as American as apple pie and makes about as much sense as it in beans.,0,1,2026-05-20,0.0027,negative
at://did:plc:pf65qkeppxpg4sdkyewn7zhp/app.bsky.feed.post/3mmcb57ijdl2f,2026-05-20 15:51:53.969000+00:00,System Shock is $1.99 on GOG (80% off). You can play it on your Mac with MacSourcePorts.com. macsourceports.com/ref/systemsh... #macgaming #retrogaming #macOS #systemshock #gaming #apple #deals #applesilicon #ad macsourceports.com/game/systems...,0,1,2026-05-20,0.0027,negative
